,open,close,high,low,volume,money
2020-03-11,5.48,5.4,5.64,5.34,31380235.0,172626164.37
2020-03-12,5.19,5.34,5.38,5.08,22169301.0,115543024.2
2020-03-13,4.89,5.26,5.35,4.89,19061764.0,98155101.22
2020-03-16,5.29,5.06,5.3,5.01,17307289.0,88721675.71
2020-03-17,5.13,4.81,5.18,4.55,23709324.0,114648339.08
2020-03-18,4.86,4.73,5.05,4.65,26310060.0,127563975.83
2020-03-19,4.75,4.67,4.75,4.51,19297954.0,89281423.05
2020-03-20,4.71,4.65,4.8,4.53,16154580.0,74977488.84
2020-03-23,4.48,4.25,4.56,4.22,21520996.0,94025267.05
2020-03-24,4.36,4.37,4.41,4.22,18339035.0,79119544.63
2020-03-25,4.53,4.76,4.81,4.47,41063771.0,192950010.26
2020-03-26,4.57,4.53,4.65,4.42,25407446.0,115756996.35
2020-03-27,4.52,4.38,4.57,4.37,17540493.0,78086620.64
2020-03-30,4.24,4.3,4.4,4.22,14952903.0,64129803.25
2020-03-31,4.38,4.55,4.61,4.32,25030289.0,112692939.29
2020-04-01,4.64,4.48,4.8,4.47,24594795.0,113591582.82
2020-04-02,4.51,4.58,4.61,4.43,12564661.0,56821658.13
2020-04-03,4.57,4.43,4.67,4.42,13151975.0,59515603.04
2020-04-07,4.55,4.58,4.62,4.48,17874825.0,81578550.48
2020-04-08,4.58,4.48,4.58,4.41,14270311.0,63924472.8
2020-04-09,4.49,4.55,4.56,4.43,13301531.0,59851299.25
2020-04-10,4.55,4.42,4.56,4.3,16023985.0,70533559.35
2020-04-13,4.36,4.27,4.37,4.22,12230143.0,52190602.0
2020-04-14,4.29,4.38,4.41,4.28,9560333.0,41612004.6
2020-04-15,4.43,4.34,4.48,4.34,11874421.0,52404833.2
2020-04-16,4.35,4.42,4.48,4.35,11790926.0,52003804.0
2020-04-17,4.43,4.32,4.46,4.27,17980890.0,78039508.38
2020-04-20,4.32,4.28,4.32,4.24,8260346.0,35422055.25
2020-04-21,4.28,4.14,4.3,4.07,20059436.0,83176312.85
2020-04-22,4.09,4.16,4.16,4.01,11246833.0,46012572.71
2020-04-23,4.22,4.14,4.22,4.09,9715955.0,40356064.62
2020-04-24,4.16,4.0,4.17,3.96,13084852.0,52977070.92
2020-04-27,4.01,3.91,4.04,3.88,11171576.0,44209369.8
2020-04-28,3.92,3.78,3.96,3.63,14188865.0,53883010.68
2020-04-29,3.77,3.82,3.91,3.74,10855796.0,41613681.08
2020-04-30,3.89,3.96,4.0,3.84,11400278.0,44862275.75
2020-05-06,3.89,4.07,4.07,3.89,11266195.0,44946345.18
2020-05-07,4.05,3.97,4.05,3.95,8625797.0,34372608.54
2020-05-08,3.99,4.12,4.15,3.99,16636419.0,67912133.14
2020-05-11,4.16,4.17,4.26,4.12,15799793.0,66256754.71
2020-05-12,4.21,4.12,4.21,4.06,7478372.0,30812202.84
2020-05-13,4.13,4.22,4.22,4.02,10236071.0,42501159.71
2020-05-14,4.22,4.13,4.22,4.07,10164935.0,41888085.1
2020-05-15,4.16,4.08,4.16,4.05,8834418.0,36081248.61
2020-05-18,4.11,3.96,4.11,3.89,14189344.0,56299807.87
2020-05-19,4.03,3.98,4.03,3.91,7472335.0,29584647.9
2020-05-20,3.99,4.0,4.09,3.96,10559536.0,42346172.84
2020-05-21,4.05,3.95,4.06,3.89,8770694.0,34633297.12
2020-05-22,3.93,3.86,3.93,3.78,10796793.0,41359571.23
2020-05-25,3.86,3.87,3.9,3.8,5624610.0,21632634.68
2020-05-26,3.87,3.93,3.94,3.85,5871273.0,22898021.34
2020-05-27,3.95,4.06,4.06,3.89,14236670.0,56787754.14
2020-05-28,4.13,4.3,4.47,4.07,41293246.0,179314791.84
2020-05-29,4.64,4.73,4.73,4.38,53769891.0,252354326.32
2020-06-01,4.71,5.2,5.2,4.57,53920171.0,265538151.78
2020-06-02,5.35,5.72,5.72,5.35,45750924.0,254223214.39
2020-06-03,5.91,5.52,6.01,5.15,81727909.0,445962673.79
2020-06-04,5.52,5.47,5.83,5.24,59650984.0,328609851.82
2020-06-05,5.31,5.02,5.39,4.92,55699337.0,284666663.95
2020-06-08,5.02,5.07,5.2,4.89,32965486.0,165966547.68
2020-06-09,5.1,4.81,5.16,4.78,28429380.0,139152119.16
2020-06-10,4.82,4.71,4.86,4.7,17347112.0,82341866.77
2020-06-11,4.74,5.03,5.18,4.71,56539685.0,283984811.59
2020-06-12,4.87,4.96,5.11,4.86,31150218.0,154412808.4
2020-06-15,4.89,5.0,5.1,4.74,25459551.0,125914709.63
2020-06-16,5.03,4.92,5.05,4.81,21224527.0,103918617.06
2020-06-17,4.91,4.81,4.97,4.77,14377199.0,69669062.48
2020-06-18,4.85,5.29,5.29,4.83,46417936.0,238219789.59
2020-06-19,5.34,5.55,5.8,5.29,57108389.0,315042469.34
2020-06-22,5.56,5.48,5.8,5.41,36677734.0,204547345.88
2020-06-23,5.48,5.48,5.59,5.37,28815690.0,157309157.16
2020-06-24,5.48,5.44,5.64,5.24,31640455.0,171505185.12
2020-06-29,5.37,5.33,5.42,5.22,14518810.0,77022640.17
2020-06-30,5.34,5.54,5.59,5.22,24956687.0,134932972.67
2020-07-01,5.63,5.35,5.63,5.29,16790431.0,90185612.51
2020-07-02,5.28,5.13,5.46,5.09,26443503.0,136869220.76
2020-07-03,5.21,5.29,5.42,5.12,24282625.0,128239956.65
2020-07-06,5.27,5.59,5.76,5.22,37491271.0,204923811.88
2020-07-07,5.75,6.15,6.15,5.53,48001802.0,285033539.06
2020-07-08,6.27,6.65,6.77,6.15,62835378.0,409914770.76
2020-07-09,6.52,6.52,6.65,6.15,45690610.0,295819601.48
2020-07-10,6.52,6.76,7.0,6.36,36573883.0,245612609.55
2020-07-13,6.84,7.43,7.43,6.5,30540255.0,216789316.42
2020-07-14,7.49,7.34,8.06,6.97,37537481.0,276523155.4
2020-07-15,7.43,7.1,7.65,7.04,21059984.0,154148827.77
2020-07-16,6.98,7.08,7.47,6.74,25521856.0,180347570.06
2020-07-17,6.98,7.28,7.41,6.8,21379146.0,153584228.66
2020-07-20,7.36,7.65,7.66,7.11,17997237.0,133278287.0
2020-07-21,7.69,7.65,7.75,7.46,12918220.0,97690374.25
2020-07-22,7.62,7.52,7.76,7.45,13899457.0,105454789.21
2020-07-23,7.43,7.18,7.52,7.0,15286766.0,110066483.37
2020-07-24,7.24,6.82,7.37,6.81,14362285.0,101156629.06
2020-07-27,6.84,6.96,7.01,6.69,10761064.0,73972220.18
2020-07-28,6.96,6.81,7.05,6.71,9824984.0,67288482.0
2020-07-29,6.84,6.97,6.97,6.58,9801239.0,67282442.95
2020-07-30,6.94,6.65,7.04,6.65,13964460.0,94431624.19
2020-07-31,6.67,6.68,6.99,6.58,10007548.0,67174618.31
2020-08-03,6.78,6.92,6.93,6.68,10352392.0,70833578.09
2020-08-04,6.96,6.83,7.02,6.76,8021711.0,54913489.58
2020-08-05,6.76,6.84,6.88,6.6,10948405.0,74164201.13
2020-08-06,6.87,6.83,7.03,6.71,11256779.0,77062886.67
2020-08-07,6.81,7.36,7.38,6.71,23860586.0,171724831.54
2020-08-10,7.36,7.3,7.44,7.02,16672001.0,119669202.77
2020-08-11,7.3,7.08,7.62,7.06,18269328.0,134153624.21
2020-08-12,7.09,6.89,7.16,6.58,18484969.0,125810906.75
2020-08-13,6.97,7.25,7.44,6.89,16895459.0,120751115.83
2020-08-14,7.21,7.36,7.45,7.1,12162501.0,88629666.54
2020-08-17,7.66,7.63,7.78,7.3,15417628.0,116412663.15
2020-08-18,7.75,7.66,7.93,7.59,12900591.0,99996837.61
2020-08-19,7.66,7.24,7.69,7.15,11820627.0,86854818.37
2020-08-20,7.14,6.97,7.22,6.93,9412938.0,66411117.48
2020-08-21,7.04,7.08,7.35,7.02,8490143.0,60723918.88
2020-08-24,7.06,7.0,7.19,6.94,5564352.0,39121488.56
2020-08-25,7.04,6.76,7.06,6.71,11942527.0,81473401.37
2020-08-26,6.76,6.36,6.77,6.33,13105239.0,85290868.77
2020-08-27,6.46,6.25,6.77,6.06,27354287.0,170986013.18
2020-08-28,6.17,6.31,6.43,6.13,19275175.0,120932748.55
2020-08-31,6.33,6.1,6.46,6.05,30293462.0,187915855.42
2020-09-01,6.08,6.16,6.19,6.0,15813115.0,96935012.81
2020-09-02,6.19,6.05,6.2,6.0,15843766.0,96088119.12
2020-09-03,6.06,5.93,6.09,5.87,15371334.0,91486636.97
2020-09-04,5.84,5.9,5.93,5.78,10038146.0,58777766.02
2020-09-07,5.89,5.82,5.99,5.79,11240108.0,66324613.52
2020-09-08,5.86,5.88,6.0,5.7,11459980.0,67064165.26
2020-09-09,5.88,5.64,5.88,5.57,14898628.0,84902663.87
2020-09-10,5.67,5.52,5.71,5.46,12163967.0,68034332.18
2020-09-11,5.6,5.62,5.67,5.52,11089113.0,62122092.07
2020-09-14,5.66,5.57,5.78,5.48,13396447.0,75237020.61
2020-09-15,5.59,5.52,5.61,5.46,18312118.0,101300497.0
2020-09-16,5.54,5.6,5.69,5.51,12454033.0,69577032.74
2020-09-17,5.61,5.91,6.04,5.56,32152676.0,188667415.89
2020-09-18,5.95,6.04,6.26,5.91,27886774.0,169262200.91
2020-09-21,6.12,6.02,6.13,5.94,15959096.0,96311860.62
2020-09-22,5.94,5.8,6.06,5.8,13561399.0,79956837.72
2020-09-23,5.88,5.83,5.91,5.75,7735916.0,45003505.33
2020-09-24,5.78,5.65,5.8,5.6,9677404.0,54972504.8
2020-09-25,5.7,5.74,5.84,5.64,9048480.0,51691610.5
2020-09-28,5.73,5.78,5.83,5.64,9283683.0,53413380.06
2020-09-29,5.83,5.8,5.92,5.69,9930525.0,57713194.32
2020-09-30,5.8,5.81,5.97,5.74,9129136.0,53444211.99
2020-10-09,5.95,6.05,6.11,5.85,12258794.0,73476123.98
2020-10-12,6.13,6.17,6.22,6.06,12096314.0,74399013.08
2020-10-13,6.16,6.11,6.16,6.01,14284634.0,86798497.19
2020-10-14,6.09,6.07,6.17,6.02,8472149.0,51588557.77
2020-10-15,6.07,6.22,6.35,6.07,17861846.0,111467977.14
2020-10-16,6.25,6.16,6.25,6.06,9025063.0,55235120.16
2020-10-19,6.12,5.98,6.18,5.92,8216873.0,49588331.2
2020-10-20,5.93,6.04,6.06,5.84,9374505.0,55873814.34
2020-10-21,6.02,6.03,6.11,5.93,8513618.0,51141248.92
2020-10-22,5.99,6.05,6.08,5.87,10755658.0,64432104.84
2020-10-23,6.05,6.1,6.29,6.0,19036912.0,117504281.28
2020-10-26,6.08,6.15,6.19,5.96,13829498.0,84128322.34
2020-10-27,6.12,5.93,6.13,5.9,10864285.0,64970458.94
2020-10-28,5.94,6.06,6.08,5.84,14747980.0,88234748.34
2020-10-29,5.98,6.65,6.67,5.94,43443807.0,282247581.77
2020-10-30,6.68,6.5,6.84,6.45,52561596.0,349688468.3
2020-11-02,6.65,6.63,6.71,6.38,30797049.0,203669720.85
2020-11-03,6.65,6.43,6.72,6.37,29606423.0,192123172.15
2020-11-04,6.57,6.78,7.07,6.57,39493308.0,269253927.13
2020-11-05,6.89,6.77,7.01,6.71,29378058.0,201045214.27
2020-11-06,6.79,6.99,7.24,6.77,33493419.0,235576746.1
2020-11-09,7.0,7.62,7.67,6.97,40973496.0,305718162.02
2020-11-10,7.62,7.78,7.92,7.49,37247222.0,287418059.59
2020-11-11,7.72,7.67,7.99,7.51,30047038.0,232951547.24
2020-11-12,7.65,7.48,7.73,7.36,25547730.0,192829718.53
2020-11-13,7.69,7.12,7.79,7.03,28285777.0,204234026.76
2020-11-16,7.3,7.15,7.3,6.88,16959309.0,120235297.14
2020-11-17,7.17,7.15,7.31,7.1,13428395.0,96639156.23
2020-11-18,7.17,6.99,7.26,6.92,17265910.0,121528359.67
2020-11-19,7.01,7.07,7.3,6.96,18813764.0,133711506.32
2020-11-20,7.02,7.14,7.3,7.0,22690281.0,162934595.8
2020-11-23,7.21,7.15,7.38,7.06,20894586.0,150148398.84
2020-11-24,7.17,7.04,7.31,6.97,17558215.0,124868405.06
2020-11-25,7.06,6.93,7.17,6.93,16385445.0,115394198.56
2020-11-26,6.94,6.79,6.99,6.69,16479004.0,111974732.89
2020-11-27,6.78,6.65,6.81,6.52,12994103.0,86258210.99
2020-11-30,6.64,6.61,6.73,6.54,11374527.0,75396548.0
2020-12-01,6.54,6.58,6.65,6.46,21458026.0,140914261.01
2020-12-02,6.57,6.5,6.68,6.45,12848327.0,83627176.89
2020-12-03,6.51,6.49,6.54,6.43,9678885.0,62832068.72
2020-12-04,6.48,6.44,6.52,6.33,12102267.0,77601650.68
2020-12-07,6.44,6.35,6.61,6.34,15866371.0,102212552.12
2020-12-08,6.39,6.41,6.56,6.35,13358703.0,85797953.02
2020-12-09,6.36,6.13,6.42,6.07,16307785.0,101457658.9
2020-12-10,6.11,6.05,6.13,6.0,7135666.0,43317609.71
2020-12-11,6.03,5.92,6.1,5.84,13955409.0,82748919.75
2020-12-14,5.93,6.15,6.23,5.83,16289794.0,99187408.98
2020-12-15,6.18,6.13,6.28,6.06,9612086.0,58944261.38
2020-12-16,6.17,6.1,6.17,6.06,6372380.0,38913302.8
2020-12-17,6.15,6.1,6.25,5.99,17928430.0,109880335.21
2020-12-18,6.1,6.2,6.31,6.08,15134149.0,94093688.3
2020-12-21,6.21,6.42,6.53,6.2,19807416.0,126768077.09
2020-12-22,6.41,6.49,6.6,6.37,22283760.0,144941972.26
2020-12-23,6.47,6.65,6.89,6.45,23394708.0,156280184.92
2020-12-24,6.7,6.52,6.7,6.47,10595930.0,69452697.5
2020-12-25,6.52,6.39,6.55,6.35,9844002.0,63097402.0
2020-12-28,6.44,6.7,6.7,6.32,18352122.0,120171604.4
2020-12-29,6.67,6.32,6.72,6.26,19114159.0,122844808.24
2020-12-30,6.32,6.37,6.56,6.25,11743977.0,74872914.06
2020-12-31,6.31,6.36,6.41,6.26,10589061.0,67084534.62
2021-01-04,6.36,6.5,6.61,6.35,19187424.0,124850233.48
2021-01-05,6.45,6.46,6.54,6.37,12961397.0,83646632.91
2021-01-06,6.46,6.21,6.58,6.18,19850247.0,125207841.49
2021-01-07,6.19,5.86,6.21,5.83,18168636.0,108574108.15
2021-01-08,5.84,5.8,5.93,5.67,12558293.0,72621029.91
2021-01-11,5.8,5.74,5.96,5.65,12792982.0,73906116.41
2021-01-12,5.74,5.71,5.83,5.65,8366730.0,47713139.5
2021-01-13,5.72,5.71,5.83,5.64,11579243.0,66240312.08
2021-01-14,5.67,5.58,5.74,5.57,10373827.0,58511159.09
2021-01-15,5.59,5.57,5.62,5.48,8932153.0,49531432.16
2021-01-18,5.57,5.57,5.62,5.54,7983398.0,44563930.86
2021-01-19,5.54,5.58,5.62,5.48,7775575.0,43139401.81
2021-01-20,5.62,6.13,6.13,5.61,39902416.0,238706991.49
2021-01-21,6.05,5.87,6.05,5.8,29114371.0,172039290.14
2021-01-22,5.82,5.91,5.95,5.78,16027760.0,94095798.5
2021-01-25,5.86,5.87,5.94,5.74,10182258.0,59471924.91
2021-01-26,5.82,5.82,5.88,5.76,7771569.0,45234617.79
2021-01-27,5.84,5.83,5.89,5.76,5049770.0,29402722.04
2021-01-28,5.8,5.7,5.8,5.53,11302207.0,63917134.37
2021-01-29,5.64,5.56,5.72,5.52,4281995.0,23898598.0
2021-02-01,5.55,5.47,5.57,5.32,6163362.0,33660685.54
2021-02-02,5.48,5.57,5.59,5.4,5253483.0,28886075.73
2021-02-03,5.61,5.48,5.66,5.48,4303555.0,23827078.6
2021-02-04,5.44,5.34,5.49,5.29,5987410.0,32024407.42
2021-02-05,5.45,5.39,5.48,5.33,4433969.0,23893662.95
2021-02-08,5.39,5.39,5.44,5.32,5268723.0,28304991.93
2021-02-09,5.4,5.74,5.82,5.35,13310230.0,75655515.4
2021-02-10,5.74,5.75,5.93,5.74,6759063.0,39320985.59
2021-02-18,5.8,5.89,5.9,5.7,12416573.0,72050012.26
2021-02-19,5.87,6.26,6.31,5.85,19572643.0,120971436.67
2021-02-22,6.26,6.27,6.38,6.2,13267642.0,83239648.65
2021-02-23,6.2,6.32,6.38,6.18,12025627.0,75645902.39
2021-02-24,6.3,6.28,6.42,6.19,9829278.0,61936662.02
2021-02-25,6.28,6.22,6.35,6.14,7106221.0,44295779.84
2021-02-26,6.06,5.93,6.2,5.93,11086925.0,66828554.12
2021-03-01,5.93,5.96,6.04,5.82,11250639.0,66841222.32
2021-03-02,5.96,6.28,6.54,5.96,21134391.0,133531174.16
2021-03-03,6.26,6.29,6.31,6.18,10781042.0,67475806.75
2021-03-04,6.27,6.22,6.35,6.16,7466014.0,46597058.49
2021-03-05,6.15,6.44,6.5,6.13,10983257.0,70056275.02
2021-03-08,6.46,6.5,6.6,6.4,13564796.0,88074632.65
2021-03-09,6.5,6.26,6.51,6.14,9811959.0,62080103.32
2021-03-10,6.31,6.54,6.6,6.28,12488607.0,80873064.43
2021-03-11,6.45,6.54,6.58,6.36,8410428.0,54721485.53
2021-03-12,6.53,6.43,6.58,6.37,6441107.0,41416333.64
2021-03-15,6.47,6.5,6.69,6.41,10228508.0,67174819.35
2021-03-16,6.63,6.84,6.93,6.47,15369537.0,104421770.19
2021-03-17,6.91,6.84,7.05,6.77,10507999.0,72690832.64
2021-03-18,6.84,6.79,6.95,6.69,8472404.0,57311370.4
2021-03-19,6.69,6.57,6.71,6.52,6803428.0,44866033.07
2021-03-22,6.52,6.61,6.67,6.48,5176052.0,34172949.88
2021-03-23,6.63,6.45,6.68,6.43,8849801.0,57819088.18
2021-03-24,6.47,6.38,6.52,6.29,6600730.0,42043250.62
2021-03-25,6.38,6.32,6.4,6.21,3976910.0,25096922.52
2021-03-26,6.36,6.31,6.45,6.24,4447648.0,28096051.16
2021-03-29,6.39,6.52,6.58,6.25,9918461.0,64166837.65
2021-03-30,6.6,6.26,6.61,6.17,7483132.0,47441347.96
2021-03-31,6.32,6.45,6.53,6.21,8465359.0,54618251.07
2021-04-01,6.45,6.45,6.58,6.39,4625091.0,29885978.51
2021-04-02,6.53,6.5,6.57,6.44,6053721.0,39383579.89
2021-04-06,6.5,6.89,6.95,6.48,15307053.0,104117345.1
2021-04-07,6.89,6.9,6.99,6.79,8701712.0,59786297.42
2021-04-08,6.95,6.73,6.96,6.69,7817777.0,53100734.05
2021-04-09,6.72,6.82,6.84,6.65,6276116.0,42417000.65
2021-04-12,6.86,6.8,6.9,6.67,6643549.0,44977264.88
2021-04-13,6.79,6.53,6.84,6.46,6196861.0,40778445.05
2021-04-14,6.55,6.4,6.56,6.22,10610276.0,67451239.68
2021-04-15,6.37,6.44,6.45,6.23,6037448.0,38177825.47
2021-04-16,6.48,6.49,6.65,6.42,7128699.0,46669756.76
2021-04-19,6.52,6.49,6.6,6.47,12165848.0,79118011.81
2021-04-20,6.5,6.51,6.75,6.43,11556213.0,75791529.07
2021-04-21,6.48,6.43,6.48,6.29,4711449.0,30138922.44
2021-04-22,6.41,6.36,6.49,6.35,4000253.0,25617557.4
2021-04-23,6.41,6.42,6.43,6.28,4169102.0,26457085.0
2021-04-26,6.48,6.3,6.51,6.26,6842217.0,43729704.68
2021-04-27,6.39,6.21,6.39,6.02,6460809.0,39782709.84
2021-04-28,6.15,6.22,6.28,6.08,5249323.0,32543808.48
2021-04-29,6.31,6.14,6.31,6.14,6379101.0,39659103.31
2021-04-30,6.18,6.24,6.36,6.12,8906391.0,55698342.75
2021-05-06,6.19,6.13,6.31,6.11,7968803.0,49174693.75
2021-05-07,6.17,6.11,6.23,6.07,6796061.0,41700688.11
2021-05-10,6.1,6.24,6.3,6.05,9055935.0,56021517.67
2021-05-11,6.25,6.15,6.32,5.91,10919547.0,66194409.55
2021-05-12,6.06,6.05,6.06,5.93,6041120.0,36278564.09
2021-05-13,6.03,5.94,6.06,5.91,5566734.0,33198695.56
2021-05-14,5.98,5.93,6.0,5.87,7526752.0,44476899.76
2021-05-17,5.92,5.84,5.92,5.83,4726569.0,27714906.58
2021-05-18,5.85,5.85,6.04,5.82,6558906.0,38630705.64
2021-05-19,5.84,5.89,5.91,5.78,5196529.0,30441719.12
2021-05-20,5.89,5.86,5.92,5.82,4487536.0,26296811.8
2021-05-21,5.86,5.92,5.97,5.85,4771079.0,28222401.4
2021-05-24,5.93,5.96,5.96,5.86,3975700.0,23475033.18
2021-05-25,5.93,5.93,5.94,5.88,4038696.0,23875690.75
2021-05-26,5.92,5.88,5.96,5.87,3482392.0,20558910.32
2021-05-27,5.87,5.87,5.88,5.83,2948519.0,17273568.99
2021-05-28,5.89,5.87,5.93,5.86,2758961.0,16257274.78
2021-05-31,5.88,5.9,5.9,5.81,4018518.0,23491014.35
2021-06-01,5.9,5.93,6.01,5.82,9005172.0,53429104.5
2021-06-02,5.97,6.05,6.13,5.93,11347317.0,68677368.75
2021-06-03,6.06,5.87,6.06,5.85,10534985.0,62439183.76
2021-06-04,5.86,5.77,5.86,5.74,7161411.0,41435420.1
2021-06-07,5.77,5.72,5.8,5.71,6108321.0,35098240.43
2021-06-08,5.72,5.79,5.8,5.69,4835705.0,27815526.0
2021-06-09,5.79,5.73,5.86,5.72,6883209.0,39706596.6
2021-06-10,5.83,5.88,5.88,5.78,7835743.0,45730888.15
2021-06-11,5.87,5.9,5.94,5.84,4815074.0,28453466.21
2021-06-15,5.9,5.81,5.93,5.78,3789484.0,22049955.02
2021-06-16,5.81,5.77,5.82,5.73,3714721.0,21425114.56
2021-06-17,5.78,5.72,5.8,5.64,5099804.0,29221559.02
2021-06-18,5.72,5.91,5.97,5.64,7849687.0,45917976.65
2021-06-21,5.91,5.91,6.01,5.84,7130677.0,42415597.16
2021-06-22,5.93,5.82,5.95,5.82,5541479.0,32509037.46
2021-06-23,5.82,5.83,5.93,5.76,7258688.0,42317164.49
2021-06-24,5.83,5.96,5.97,5.78,8537910.0,50503198.99
2021-06-25,5.96,5.81,5.99,5.76,9209998.0,53565117.82
2021-06-28,5.79,5.86,5.88,5.76,5166073.0,30026408.23
2021-06-29,5.82,5.75,5.87,5.74,3274210.0,18939778.1
2021-06-30,5.73,5.77,5.81,5.67,4380607.0,25103953.79
2021-07-01,5.77,5.73,5.79,5.72,3166635.0,18240508.37
2021-07-02,5.72,5.67,5.77,5.65,3263563.0,18519812.57
2021-07-05,5.64,5.68,5.71,5.63,2926901.0,16571954.0
2021-07-06,5.65,5.63,5.66,5.58,3314267.0,18575890.43
2021-07-07,5.62,5.65,5.68,5.61,1929277.0,10886191.22
2021-07-08,5.66,5.6,5.68,5.57,3121048.0,17511963.48
2021-07-09,5.6,5.89,5.93,5.53,15381915.0,89298089.45
2021-07-12,5.92,5.95,6.07,5.81,15180944.0,90353013.4
2021-07-13,5.98,5.95,6.05,5.9,8515991.0,50831901.39
2021-07-14,5.93,5.75,5.97,5.73,10133021.0,58924758.66
2021-07-15,5.75,5.66,5.84,5.62,13759941.0,78434791.6
2021-07-16,5.67,5.56,5.7,5.55,9057299.0,50870313.28
2021-07-19,5.58,5.5,5.59,5.44,5201552.0,28532655.74
2021-07-20,5.48,5.46,5.49,5.43,4819777.0,26275025.4
2021-07-21,5.47,5.52,5.54,5.44,4690431.0,25781313.86
2021-07-22,5.51,5.53,5.6,5.46,6226411.0,34446211.78
2021-07-23,5.53,5.53,5.54,5.46,3861250.0,21247721.9
2021-07-26,5.53,5.27,5.53,5.26,7413386.0,39716038.88
2021-07-27,5.27,5.15,5.32,5.15,4517867.0,23640394.71
2021-07-28,5.13,5.1,5.18,5.04,3194640.0,16303934.96
2021-07-29,5.09,5.07,5.15,5.05,5004946.0,25463945.6
2021-07-30,5.08,4.91,5.1,4.86,9187390.0,45608378.45
2021-08-02,4.92,5.01,5.1,4.89,12440597.0,62116152.2
2021-08-03,4.98,4.96,5.07,4.95,7508953.0,37526604.05
2021-08-04,4.98,4.95,5.01,4.9,12745368.0,63020416.11
2021-08-05,4.96,5.0,5.11,4.91,15811245.0,79374213.25
2021-08-06,5.03,4.95,5.04,4.9,8892776.0,43890154.6
2021-08-09,4.92,5.0,5.03,4.89,8794087.0,43722256.84
2021-08-10,5.02,5.07,5.09,4.97,12376804.0,62236641.3
2021-08-11,5.07,5.25,5.26,5.05,15358313.0,79093746.3
2021-08-12,5.25,5.58,5.6,5.19,26947598.0,146566814.57
2021-08-13,5.51,5.76,5.8,5.46,24398475.0,137921034.62
2021-08-16,5.79,5.95,6.07,5.68,26590791.0,157138032.58
2021-08-17,5.93,5.59,5.93,5.52,20672400.0,116876040.53
2021-08-18,5.59,6.03,6.15,5.56,34601926.0,204549046.76
2021-08-19,5.88,5.95,6.12,5.87,11898081.0,71344811.36
2021-08-20,5.89,5.98,6.13,5.83,12839768.0,76530102.99
2021-08-23,5.94,5.93,6.02,5.87,9622133.0,57218372.6
