,open,close,high,low,volume,money
2020-02-21,46.0,45.81,46.27,45.59,35283592.0,1616397369.18
2020-02-24,46.72,46.34,46.73,45.96,48319557.0,2243496137.57
2020-02-25,45.58,45.94,45.97,45.41,37376369.0,1706738502.14
2020-02-26,45.32,45.83,46.69,44.91,45880737.0,2107804633.19
2020-02-27,45.83,46.34,46.59,45.75,33759441.0,1563743469.23
2020-02-28,45.48,44.77,45.73,44.56,39579541.0,1788324822.82
2020-03-02,44.77,45.86,46.21,44.77,37787790.0,1725854576.27
2020-03-03,46.01,46.0,46.42,45.55,31397463.0,1441435067.4
2020-03-04,45.58,45.79,45.95,45.25,28327028.0,1290728835.94
2020-03-05,46.04,47.72,47.94,45.87,68211893.0,3214972954.99
2020-03-06,47.11,47.1,47.52,46.88,33203599.0,1565437998.75
2020-03-09,45.91,45.48,45.97,45.42,42219947.0,1925269108.39
2020-03-10,45.48,46.69,46.99,45.48,44505366.0,2061033028.3
2020-03-11,46.52,45.97,46.69,45.97,22820306.0,1053884394.68
2020-03-12,45.45,44.88,45.47,44.63,40764104.0,1833239648.85
2020-03-13,42.94,43.8,44.7,42.26,53563467.0,2323212180.32
2020-03-16,44.06,42.29,44.12,42.2,46999065.0,2019157775.46
2020-03-17,41.88,41.36,43.3,40.99,56525294.0,2365286578.87
2020-03-18,41.95,41.95,43.8,41.85,69437093.0,2974941630.29
2020-03-19,42.5,41.02,42.71,40.09,65741579.0,2708244368.91
2020-03-20,41.57,41.4,41.97,40.93,43490594.0,1803574241.28
2020-03-23,40.09,39.25,40.5,39.08,56519899.0,2237270202.02
2020-03-24,39.96,40.5,40.72,39.59,49711934.0,2000208162.75
2020-03-25,41.78,41.77,42.34,41.24,46221151.0,1934918463.97
2020-03-26,41.69,41.36,42.01,41.22,27545026.0,1145809963.09
2020-03-27,42.2,41.74,42.58,41.68,30823443.0,1296483242.82
2020-03-30,41.19,40.59,41.19,40.09,43899982.0,1778812488.0
2020-03-31,41.15,40.87,41.65,40.8,26688279.0,1098690179.96
2020-04-01,41.31,41.0,41.63,40.55,27771005.0,1141225440.42
2020-04-02,40.66,41.32,41.36,40.34,27860159.0,1135456594.06
2020-04-03,41.19,40.83,41.41,40.69,23267628.0,953656658.38
2020-04-07,41.53,41.33,41.69,41.1,47450121.0,1962977182.16
2020-04-08,41.02,40.72,41.13,40.56,28941175.0,1182191602.57
2020-04-09,40.95,40.77,40.98,40.61,20307616.0,828409215.18
2020-04-10,40.77,41.59,42.67,40.55,48868982.0,2043406853.03
2020-04-13,41.85,42.11,42.69,41.61,36819897.0,1555138946.51
2020-04-14,42.77,42.61,42.79,41.86,36485349.0,1550039697.19
2020-04-15,42.2,42.37,43.28,41.53,46908588.0,1989237126.52
2020-04-16,42.37,41.77,42.37,41.58,33091154.0,1385041878.04
2020-04-17,42.2,42.28,42.46,41.86,41764522.0,1761719075.08
2020-04-20,42.45,42.82,43.03,42.21,24745709.0,1058635859.42
2020-04-21,43.04,42.41,43.04,42.2,24847038.0,1056179837.54
2020-04-22,42.37,43.38,43.44,42.19,24601128.0,1056618276.24
2020-04-23,43.63,43.88,44.22,43.31,32128108.0,1408264470.66
2020-04-24,43.92,43.9,44.14,43.64,15807257.0,693211313.52
2020-04-27,43.27,43.47,44.09,42.92,25501308.0,1108515152.31
2020-04-28,43.47,43.71,43.84,42.83,29837796.0,1297098144.23
2020-04-29,43.38,44.1,44.54,43.17,24435021.0,1072765101.83
2020-04-30,44.99,45.37,45.71,44.99,40321987.0,1831860874.72
2020-05-06,44.73,45.75,45.75,44.48,38928868.0,1765766097.92
2020-05-07,45.74,45.58,45.96,45.44,25326028.0,1156808782.24
2020-05-08,45.98,47.54,47.67,45.77,48532452.0,2296022244.67
2020-05-11,47.76,48.03,49.37,47.62,44975251.0,2188821583.92
2020-05-12,48.53,48.95,49.27,48.13,33889657.0,1655218903.02
2020-05-13,48.62,48.74,48.95,48.03,25993092.0,1260866631.68
2020-05-14,48.74,48.95,49.21,48.54,21329016.0,1044096208.38
2020-05-15,48.95,48.07,49.04,48.0,27679260.0,1338687939.46
2020-05-18,48.53,48.52,49.12,47.8,31015511.0,1505218949.28
2020-05-19,49.29,49.59,49.97,48.95,33003123.0,1638536811.46
2020-05-20,49.4,49.82,49.88,49.39,22584365.0,1123661205.03
2020-05-21,50.26,49.56,50.34,49.26,17669684.0,876854201.8
2020-05-22,49.32,48.21,49.42,47.78,30907276.0,1493147025.25
2020-05-25,49.21,47.97,49.28,47.38,18891280.0,905625786.83
2020-05-26,48.36,48.95,49.16,47.91,21837045.0,1061005402.78
2020-05-27,49.16,49.16,50.12,48.86,30575917.0,1517718678.55
2020-05-28,49.94,49.08,50.11,48.81,24410788.0,1207714971.44
2020-05-29,48.94,49.81,50.01,48.94,21628701.0,1073961447.91
2020-06-01,50.05,51.0,51.05,50.05,34928652.0,1776563605.42
2020-06-02,51.71,50.88,51.71,50.75,23857790.0,1218477896.63
2020-06-03,51.27,50.56,51.46,50.2,20872596.0,1059003035.93
2020-06-04,51.01,51.01,51.92,50.89,16180608.0,827157600.35
2020-06-05,51.13,51.1,51.3,50.8,14681092.0,749286684.14
2020-06-08,51.49,52.15,53.36,51.17,41466214.0,2180630902.54
2020-06-09,52.49,52.58,53.25,52.25,27702839.0,1463794178.37
2020-06-10,52.95,52.29,53.06,52.17,21936178.0,1153412205.59
2020-06-11,52.31,51.71,52.54,51.23,23231564.0,1204181863.52
2020-06-12,50.88,51.99,52.01,50.71,21364165.0,1097620789.38
2020-06-15,51.22,50.28,51.52,50.28,36916768.0,1872474026.04
2020-06-16,50.87,51.14,51.4,50.79,21121691.0,1077626691.33
2020-06-17,50.98,50.19,51.04,49.97,25527979.0,1285597241.11
2020-06-18,50.15,50.15,50.27,49.55,30827978.0,1537168004.77
2020-06-19,50.15,51.81,51.99,50.15,37410061.0,1923447883.33
2020-06-22,51.66,51.22,51.97,51.07,25356570.0,1306914551.69
2020-06-23,51.02,51.14,51.54,50.69,20897666.0,1068928529.73
2020-06-24,51.32,51.75,52.17,51.22,23109592.0,1194505230.89
2020-06-29,51.75,51.97,52.01,50.89,30116934.0,1557837552.82
2020-06-30,52.01,51.83,52.88,51.58,30138879.0,1577689211.55
2020-07-01,51.75,54.12,54.17,51.07,51060985.0,2719438555.43
2020-07-02,53.58,54.57,54.97,53.41,50213267.0,2715825420.71
2020-07-03,54.7,54.08,55.43,53.6,39315657.0,2137708206.61
2020-07-06,54.45,55.5,56.34,54.19,69132467.0,3811821943.86
2020-07-07,55.6,55.81,58.55,55.56,56573129.0,3224341189.42
2020-07-08,55.74,55.46,56.6,54.84,32857849.0,1818108347.26
2020-07-09,55.48,56.33,56.34,54.61,36025764.0,1993727704.75
2020-07-10,55.91,54.96,55.93,54.78,31528450.0,1741014720.43
2020-07-13,54.54,54.83,55.56,54.47,39763316.0,2186339088.99
2020-07-14,55.36,53.6,55.36,53.04,44179564.0,2377225465.56
2020-07-15,53.65,54.59,55.48,53.61,50407956.0,2750957937.39
2020-07-16,54.61,53.0,55.9,52.95,42637042.0,2326871245.28
2020-07-17,52.7,55.39,55.84,52.63,41631926.0,2269485712.5
2020-07-20,55.39,58.41,58.67,54.85,69298076.0,3970335086.39
2020-07-21,58.08,58.38,58.87,57.27,37925402.0,2206459249.42
2020-07-22,57.9,58.38,58.93,57.48,35058662.0,2045490786.38
2020-07-23,57.64,60.84,61.09,57.52,56200388.0,3361999484.56
2020-07-24,59.96,57.64,60.81,57.21,47213163.0,2781427887.46
2020-07-27,58.61,58.23,58.77,56.17,31497592.0,1806012286.38
2020-07-28,58.23,58.17,59.41,57.75,27006922.0,1580820575.49
2020-07-29,58.38,62.09,62.41,58.38,53129698.0,3268094875.24
2020-07-30,62.06,61.52,62.67,60.89,22473669.0,1385613240.36
2020-07-31,61.18,62.19,63.93,60.74,33867876.0,2117686421.06
2020-08-03,62.41,62.84,64.79,62.25,39605385.0,2510509104.73
2020-08-04,62.41,62.45,62.65,60.96,33717434.0,2081709108.41
2020-08-05,61.54,61.89,62.76,61.37,22047981.0,1362330037.32
2020-08-06,61.54,61.2,62.24,60.71,25233983.0,1545541041.65
2020-08-07,61.01,61.15,61.64,59.68,29318941.0,1782876109.89
2020-08-10,60.85,62.41,62.76,60.07,27808912.0,1710556589.5
2020-08-11,62.54,61.8,63.7,61.7,23728022.0,1492137506.9
2020-08-12,61.25,60.38,62.07,59.96,33425207.0,2027499314.22
2020-08-13,60.51,60.69,61.61,60.49,15071674.0,917532052.12
2020-08-14,60.68,62.45,62.47,60.44,18596236.0,1148282707.47
2020-08-17,62.76,62.52,63.97,61.89,28283900.0,1785517673.25
2020-08-18,62.53,62.24,63.05,61.6,22266829.0,1382264209.09
2020-08-19,62.15,60.78,62.67,60.68,29218455.0,1791352682.18
2020-08-20,60.5,59.85,60.76,59.51,25273411.0,1513934316.86
2020-08-21,59.94,60.14,60.57,59.68,14588404.0,876813908.75
2020-08-24,60.07,61.0,61.02,59.95,20105468.0,1215646639.63
2020-08-25,60.98,60.66,61.02,60.28,20686767.0,1254921571.12
2020-08-26,60.66,60.06,61.89,59.51,27422130.0,1661357463.88
2020-08-27,60.07,58.94,60.55,58.16,39561813.0,2327750659.03
2020-08-28,58.42,60.92,61.13,58.16,37283874.0,2228514546.21
2020-08-31,61.57,61.15,63.7,61.14,29842565.0,1852443294.04
2020-09-01,61.16,62.15,62.6,61.15,23704490.0,1468837506.0
2020-09-02,62.41,61.48,62.84,61.01,21123973.0,1304982310.82
2020-09-03,61.54,61.48,63.26,61.3,37528733.0,2340687057.66
2020-09-04,60.24,59.63,60.57,59.12,41454208.0,2474691327.86
2020-09-07,59.03,57.82,59.52,57.64,51016766.0,2971282423.03
2020-09-08,57.82,57.97,58.08,56.9,30399351.0,1747654428.82
2020-09-09,57.21,56.22,57.71,56.11,32825710.0,1861646756.09
2020-09-10,56.79,57.12,57.39,56.27,24261130.0,1381763382.29
2020-09-11,56.78,57.37,57.9,55.98,24817757.0,1421649986.5
2020-09-14,57.45,58.94,59.16,57.38,25079168.0,1469293455.96
2020-09-15,59.39,61.04,61.35,59.34,33457221.0,2033590884.12
2020-09-16,60.93,60.38,62.39,59.98,33595384.0,2060063617.45
2020-09-17,60.5,61.2,61.54,60.08,31659740.0,1932446433.55
2020-09-18,61.65,60.92,61.83,60.71,25093253.0,1538451545.14
2020-09-21,60.89,60.7,61.68,60.17,19105367.0,1164163889.74
2020-09-22,60.24,60.58,61.16,60.21,16147107.0,978793363.2
2020-09-23,60.69,61.61,61.86,60.23,19778529.0,1211864648.97
2020-09-24,61.16,61.08,61.5,60.39,23160093.0,1410207324.62
2020-09-25,61.24,60.94,62.21,60.75,13937648.0,855869344.0
2020-09-28,60.94,61.46,61.98,60.64,20065999.0,1235538585.76
2020-09-29,61.54,62.8,63.19,61.54,26985075.0,1692268567.92
2020-09-30,63.19,62.93,63.82,62.65,25534153.0,1618394621.28
2020-10-09,63.33,63.62,64.28,63.29,29023995.0,1853607137.65
2020-10-12,62.93,64.13,64.13,62.67,30370144.0,1930035640.98
2020-10-13,64.13,65.78,65.84,63.66,29507043.0,1920061020.45
2020-10-14,65.1,65.23,66.29,64.84,22626654.0,1478023724.22
2020-10-15,65.04,65.97,66.71,64.82,22162512.0,1462783204.51
2020-10-16,65.62,64.84,66.21,64.75,16833511.0,1096650311.7
2020-10-19,64.86,65.01,66.88,64.59,20510692.0,1345916770.57
2020-10-20,64.59,66.14,66.73,64.59,17806779.0,1175374815.38
2020-10-21,65.77,67.18,67.66,65.77,24674962.0,1651445121.06
2020-10-22,67.01,67.96,68.1,66.05,18054591.0,1213225342.9
2020-10-23,67.4,65.11,67.83,65.1,20907670.0,1388457539.63
2020-10-26,64.99,66.45,66.57,63.8,19139420.0,1253614089.64
2020-10-27,65.97,65.63,66.56,65.35,18102993.0,1194229494.21
2020-10-28,65.67,66.49,67.18,65.56,21597899.0,1439052208.38
2020-10-29,65.88,70.37,70.98,65.71,43583585.0,3012418003.15
2020-10-30,71.12,67.5,71.51,67.22,37887270.0,2596624765.08
2020-11-02,68.49,72.29,73.68,68.48,60248918.0,4312907451.24
2020-11-03,72.3,71.56,72.34,70.13,40558877.0,2886059068.03
2020-11-04,71.6,74.25,75.31,71.25,44943686.0,3330212465.54
2020-11-05,74.59,74.64,76.71,73.71,41097068.0,3083809644.45
2020-11-06,74.66,78.14,79.14,73.79,53994256.0,4177205857.05
2020-11-09,78.41,78.64,81.88,77.52,54311493.0,4296715661.43
2020-11-10,77.75,77.72,77.77,74.99,40652165.0,3113825058.17
2020-11-11,76.45,76.37,77.81,75.14,39452019.0,3021631444.52
2020-11-12,78.45,78.53,78.7,76.48,32559995.0,2536913939.57
2020-11-13,78.27,78.47,78.5,76.97,24924462.0,1936924438.8
2020-11-16,79.31,77.46,79.57,75.47,42998757.0,3320826097.23
2020-11-17,77.84,77.94,79.31,77.47,33419526.0,2613751006.0
2020-11-18,78.05,77.4,79.36,76.41,26479008.0,2060518096.84
2020-11-19,78.01,81.48,82.63,77.59,47663070.0,3844141237.83
2020-11-20,81.59,79.39,82.17,79.28,53252508.0,4276105442.5
2020-11-23,78.45,81.02,81.2,77.51,52711157.0,4209477921.03
2020-11-24,80.98,78.58,81.0,77.16,46107150.0,3622773270.29
2020-11-25,78.58,77.63,79.22,77.02,33639422.0,2615178239.51
2020-11-26,77.15,75.43,77.63,74.56,54808686.0,4132461362.08
2020-11-27,75.81,76.11,77.03,75.02,26576655.0,2020721656.69
2020-11-30,75.68,75.28,76.71,74.77,34524710.0,2612282346.94
2020-12-01,74.76,76.21,76.28,74.76,27332480.0,2071081957.8
2020-12-02,77.15,77.94,78.53,76.75,42231318.0,3286902392.19
2020-12-03,77.83,77.67,78.08,76.46,29477693.0,2276665595.42
2020-12-04,76.99,76.59,77.2,75.56,37749942.0,2876036668.1
2020-12-07,77.04,76.33,77.15,75.86,23336288.0,1786091233.76
2020-12-08,75.86,75.15,76.39,74.07,42326872.0,3164772039.41
2020-12-09,74.56,72.43,75.08,72.38,53197046.0,3893407709.4
2020-12-10,72.38,73.77,74.07,72.38,29187093.0,2144184257.35
2020-12-11,74.46,72.81,74.46,72.3,25963855.0,1901113978.96
2020-12-14,74.44,73.19,74.55,72.23,30279454.0,2213586002.97
2020-12-15,73.61,74.31,74.89,72.29,37853067.0,2794791700.69
2020-12-16,74.64,76.37,77.21,74.49,47647575.0,3638872835.83
2020-12-17,76.89,77.73,78.69,76.67,36508000.0,2841397961.16
2020-12-18,77.24,77.41,78.01,76.56,31699238.0,2446471117.57
2020-12-21,77.77,76.98,77.77,75.45,32727377.0,2499704930.98
2020-12-22,76.57,77.8,78.69,75.78,35845096.0,2775989183.6
2020-12-23,78.0,79.75,81.05,77.61,45054798.0,3606420446.22
2020-12-24,79.75,80.52,80.52,78.49,22816939.0,1823517285.89
2020-12-25,80.33,81.12,81.67,79.31,25042165.0,2025214058.43
2020-12-28,81.03,83.04,84.39,80.97,45543838.0,3781019562.41
2020-12-29,83.01,82.51,83.03,81.27,24982206.0,2053512082.87
2020-12-30,82.78,83.2,83.74,81.66,26723255.0,2212516055.15
2020-12-31,83.22,85.33,85.8,83.2,30994897.0,2633031804.58
2021-01-04,85.73,85.82,88.37,84.97,39088224.0,3379358338.88
2021-01-05,85.01,88.02,88.36,84.08,40509641.0,3515823440.43
2021-01-06,89.28,87.51,90.84,86.38,41554299.0,3662399226.25
2021-01-07,88.42,90.86,91.6,87.72,52075115.0,4687111402.95
2021-01-08,90.15,89.29,90.76,87.77,38149590.0,3409516335.07
2021-01-11,89.46,87.55,90.44,86.68,39441821.0,3506431349.8
2021-01-12,86.95,90.24,90.39,86.95,40988151.0,3670971677.79
2021-01-13,91.02,89.58,91.63,88.45,39625885.0,3560584734.61
2021-01-14,89.8,86.34,90.49,86.15,43124615.0,3780641251.0
2021-01-15,85.84,86.41,86.83,83.89,41235302.0,3524028265.18
2021-01-18,86.15,85.92,86.93,84.52,33082980.0,2849767542.52
2021-01-19,86.41,82.22,86.78,81.9,48807740.0,4087923629.78
2021-01-20,83.22,83.46,85.05,82.78,37149711.0,3113133925.48
2021-01-21,84.29,86.77,87.55,84.07,47218451.0,4074982807.96
2021-01-22,86.68,87.18,88.01,85.03,35503769.0,3069095083.23
2021-01-25,87.55,88.4,89.17,85.56,43533537.0,3802697804.67
2021-01-26,87.55,84.9,87.55,84.17,47030242.0,4006657956.91
2021-01-27,84.16,84.91,86.54,83.54,32678828.0,2781047165.74
2021-01-28,83.67,82.49,84.07,81.92,35828669.0,2959282874.76
2021-01-29,82.65,83.5,84.77,81.2,42968851.0,3576339185.62
2021-02-01,83.5,85.12,85.39,82.05,33001177.0,2784442679.93
2021-02-02,84.43,85.45,86.86,84.43,36390652.0,3125263982.63
2021-02-03,86.25,84.64,87.03,83.39,37372603.0,3178416761.84
2021-02-04,83.47,83.56,84.59,82.55,42091967.0,3514921395.08
2021-02-05,84.06,84.3,85.27,82.35,42987177.0,3600456019.75
2021-02-08,84.31,83.79,84.52,81.83,43542271.0,3614401923.5
2021-02-09,84.59,88.33,88.33,83.99,61964293.0,5347054458.81
2021-02-10,89.21,92.85,93.62,87.98,61926985.0,5641813861.73
2021-02-18,92.85,85.21,93.06,84.08,108491130.0,9433652348.15
2021-02-19,82.36,84.94,85.23,82.36,80048045.0,6722204870.35
2021-02-22,84.32,78.4,84.32,78.34,104286941.0,8324148676.59
2021-02-23,77.19,78.83,79.75,77.0,69766650.0,5494666678.41
2021-02-24,83.3,82.37,85.47,80.72,115772552.0,9587929017.3
2021-02-25,82.26,81.43,83.03,79.83,48033897.0,3934052806.94
2021-02-26,79.75,80.68,81.91,78.9,69347618.0,5569084604.85
2021-03-01,80.96,80.9,82.61,79.6,42781840.0,3475175712.47
2021-03-02,82.24,81.07,83.08,80.35,54612845.0,4469317460.67
2021-03-03,80.38,81.04,81.24,79.31,38138214.0,3072269141.05
2021-03-04,79.94,77.93,80.25,77.53,51492262.0,4041856217.02
2021-03-05,75.91,77.58,78.25,74.57,47239838.0,3626107488.05
2021-03-08,76.71,74.11,77.76,74.06,56331204.0,4260904988.16
2021-03-09,73.38,71.07,73.59,70.82,65637564.0,4741767513.55
2021-03-10,72.81,72.52,73.39,71.12,54586246.0,3942944036.09
2021-03-11,73.32,74.5,74.98,72.38,47081715.0,3495579073.9
2021-03-12,74.52,74.51,76.31,73.86,37336836.0,2806048361.28
2021-03-15,73.52,71.34,73.54,70.21,56587363.0,4035896117.27
2021-03-16,71.44,71.58,71.97,70.69,40291966.0,2877253721.9
2021-03-17,71.09,72.87,73.06,70.52,42794329.0,3081574544.19
2021-03-18,73.66,75.16,75.41,73.51,40035251.0,2986372291.61
2021-03-19,73.68,73.95,75.07,73.15,35219517.0,2610073941.42
2021-03-22,73.67,72.28,74.14,71.34,36234830.0,2620969353.45
2021-03-23,72.28,70.62,72.33,70.27,42649397.0,3027477688.67
2021-03-24,70.65,70.8,71.5,70.44,27152813.0,1923709265.33
2021-03-25,70.27,69.94,70.65,68.74,28555315.0,1990607891.35
2021-03-26,70.3,71.09,71.51,69.31,35858440.0,2533340710.09
2021-03-29,71.05,70.62,71.49,70.21,33978597.0,2406536460.17
2021-03-30,70.96,71.49,72.37,70.31,40604644.0,2898062093.17
2021-03-31,71.77,71.28,71.93,70.43,31554793.0,2245618464.95
2021-04-01,71.08,74.05,74.44,70.91,40613135.0,2987621061.16
2021-04-02,74.11,75.51,76.71,73.59,33631369.0,2546245045.0
2021-04-06,75.55,73.14,76.02,72.81,29725512.0,2190978643.55
2021-04-07,73.14,71.7,73.24,70.98,34583035.0,2467818330.52
2021-04-08,71.52,71.67,71.88,71.04,21009304.0,1502128962.61
2021-04-09,71.93,69.74,71.93,69.55,37191506.0,2610503420.46
2021-04-12,69.61,68.74,70.44,68.48,29160977.0,2012933376.37
2021-04-13,68.44,68.21,69.19,67.72,24644892.0,1686748572.02
2021-04-14,68.45,69.46,69.89,68.38,24306186.0,1685738018.45
2021-04-15,69.46,69.59,70.21,68.44,20125475.0,1393503616.23
2021-04-16,69.61,69.26,69.87,68.39,17705770.0,1222574469.17
2021-04-19,69.35,70.79,71.18,68.48,30870512.0,2175802611.45
2021-04-20,70.28,70.2,70.65,69.37,26710542.0,1866628041.9
2021-04-21,69.35,69.0,69.78,68.91,29060749.0,2010416382.9
2021-04-22,69.02,69.56,69.6,68.49,26645352.0,1841507581.13
2021-04-23,69.71,72.69,72.81,69.57,52076852.0,3741273480.19
2021-04-26,73.02,69.37,73.68,69.27,48225284.0,3424838078.77
2021-04-27,69.32,69.97,70.76,68.65,21919114.0,1531692781.39
2021-04-28,70.21,70.69,70.82,69.42,20653026.0,1452688936.66
2021-04-29,71.13,72.32,73.03,70.97,34396719.0,2474034002.32
2021-04-30,73.42,69.49,73.42,69.17,67185011.0,4702118111.42
2021-05-06,67.88,67.23,69.15,67.17,56661843.0,3841342540.14
2021-05-07,67.09,65.08,67.22,65.01,50447870.0,3308412782.76
2021-05-10,65.73,67.61,68.65,65.73,63385270.0,4265793301.19
2021-05-11,66.88,67.91,68.48,66.39,31532823.0,2127125363.05
2021-05-12,68.39,66.98,68.39,66.27,31541557.0,2106351405.04
2021-05-13,65.98,65.14,66.31,65.01,38013131.0,2482149422.13
2021-05-14,65.27,66.26,66.37,63.82,35164059.0,2297770135.76
2021-05-17,66.75,67.96,68.78,66.64,48232564.0,3276114961.46
2021-05-18,69.17,67.47,69.35,66.92,30981445.0,2106345388.96
2021-05-19,66.79,67.03,67.4,66.31,25962851.0,1736145799.33
2021-05-20,68.48,69.95,70.09,67.24,84830302.0,5884598445.67
2021-05-21,70.3,70.69,72.03,70.1,57938318.0,4119754982.18
2021-05-24,71.63,71.25,71.95,70.17,41548077.0,2956298659.66
2021-05-25,71.92,72.19,72.99,71.37,48160478.0,3478155176.22
2021-05-26,72.73,73.1,73.67,71.47,41574895.0,3021930596.67
2021-05-27,73.67,72.73,73.71,72.32,34165643.0,2486863194.88
2021-05-28,72.19,71.54,72.2,71.08,44693542.0,3196831619.4
2021-05-31,71.69,70.21,71.69,69.12,60444789.0,4208270644.41
2021-06-01,70.13,69.49,70.13,68.76,54609684.0,3776569523.81
2021-06-02,70.2,70.29,70.29,69.41,38777391.0,2706286214.99
2021-06-03,70.29,68.9,70.59,68.5,47129451.0,3262957927.49
2021-06-04,68.44,68.72,69.41,67.66,32015963.0,2194930977.74
2021-06-07,68.74,67.88,68.76,67.33,31360972.0,2124176470.2
2021-06-08,67.99,67.21,68.34,66.87,36294403.0,2446270922.41
2021-06-09,67.43,66.83,67.74,66.49,28432145.0,1900479893.76
2021-06-10,66.93,66.66,67.14,66.22,36278816.0,2419455653.04
2021-06-11,66.66,65.43,66.84,64.99,52617631.0,3444045477.56
2021-06-15,65.31,64.75,65.87,63.66,50433207.0,3245305091.76
2021-06-16,65.34,66.31,66.54,64.72,50863178.0,3359892667.49
2021-06-17,66.49,64.95,66.6,64.81,33851232.0,2214198276.49
2021-06-18,64.83,65.25,65.61,63.8,43904642.0,2831313013.09
2021-06-21,65.27,63.66,65.28,62.92,53994421.0,3450150410.86
2021-06-22,63.57,63.02,64.44,62.67,46411378.0,2942649258.16
2021-06-23,62.96,64.69,64.8,62.51,49092162.0,3139531924.19
2021-06-24,65.87,64.72,65.87,64.29,32464097.0,2103271900.98
2021-06-25,65.05,64.69,65.23,64.17,46661374.0,3019079359.14
2021-06-28,64.7,64.73,65.34,64.1,34705542.0,2240502743.86
2021-06-29,65.23,63.18,65.25,62.99,39563757.0,2518377824.45
2021-06-30,62.86,63.1,63.57,62.64,32171832.0,2022265551.97
2021-07-01,63.04,64.75,64.89,62.38,50491742.0,3221962175.59
2021-07-02,64.22,62.86,64.32,62.47,45601854.0,2873257072.74
2021-07-05,62.14,60.3,62.22,59.04,88313024.0,5309270148.34
2021-07-06,59.82,60.66,61.32,59.07,46444736.0,2802133748.84
2021-07-07,60.96,62.23,63.61,60.66,63292853.0,3961973980.35
2021-07-08,61.89,61.89,62.59,60.88,40691548.0,2508845301.07
2021-07-09,61.49,61.18,62.4,60.75,32890516.0,2016604915.15
2021-07-12,61.57,62.51,63.22,60.93,45802176.0,2860148826.03
2021-07-13,62.58,64.37,64.83,62.4,53671619.0,3430086441.08
2021-07-14,64.06,63.66,64.37,63.27,37783048.0,2405155834.62
2021-07-15,63.66,62.92,63.97,62.43,36159695.0,2276242685.62
2021-07-16,63.04,61.62,63.04,60.83,51678479.0,3180537683.82
2021-07-19,61.7,62.01,62.16,60.65,34565972.0,2124892125.31
2021-07-20,61.59,61.55,62.08,61.01,26121171.0,1603201065.83
2021-07-21,61.64,60.11,61.82,59.95,58269777.0,3525935836.9
2021-07-22,60.11,60.39,61.79,59.22,48503342.0,2952043815.89
2021-07-23,60.39,59.2,60.9,58.8,48014254.0,2851914803.82
2021-07-26,57.98,57.19,58.42,56.47,64483976.0,3709400702.35
2021-07-27,57.18,54.29,57.45,54.29,69977441.0,3893777293.82
2021-07-28,54.29,55.95,56.41,54.03,54044486.0,2994650503.65
2021-07-29,57.03,55.97,57.03,55.37,44417459.0,2485962571.39
2021-07-30,55.78,56.15,56.66,54.78,47478748.0,2648623981.48
2021-08-02,56.14,58.42,58.94,55.33,61579888.0,3553099532.15
2021-08-03,57.91,62.7,63.89,57.63,101785621.0,6224743064.1
2021-08-04,62.24,61.88,63.38,61.65,48223375.0,3000695827.14
2021-08-05,61.4,61.8,63.31,61.09,51279496.0,3201066025.98
2021-08-06,61.89,62.2,62.82,60.17,39000333.0,2410493994.31
