,open,close,high,low,volume,money
2020-02-27,4.91,4.95,5.14,4.83,262606819.0,1308712602.63
2020-02-28,4.81,4.79,5.02,4.73,209014871.0,1015000312.82
2020-03-02,4.84,5.19,5.22,4.84,285627359.0,1452261252.97
2020-03-03,5.35,5.13,5.38,5.05,268637312.0,1382549029.49
2020-03-04,5.07,5.27,5.28,5.03,208108195.0,1076220948.62
2020-03-05,5.3,5.27,5.35,5.2,175207500.0,924326843.62
2020-03-06,5.21,5.11,5.21,5.06,138798700.0,711403748.1
2020-03-09,5.0,4.88,5.01,4.86,148336451.0,731284237.11
2020-03-10,4.82,4.95,4.98,4.73,128114975.0,625768798.96
2020-03-11,4.99,4.79,4.99,4.77,107121109.0,522765224.25
2020-03-12,4.73,4.71,4.78,4.61,117385320.0,549180526.49
2020-03-13,4.42,4.65,4.74,4.36,124284520.0,567538650.68
2020-03-16,4.72,4.44,4.73,4.43,114063716.0,519491721.83
2020-03-17,4.45,4.68,4.68,4.34,160253531.0,729243411.04
2020-03-18,4.71,4.54,4.81,4.54,108702281.0,507871403.02
2020-03-19,4.52,4.55,4.63,4.43,108627400.0,493392138.08
2020-03-20,4.61,4.7,4.72,4.55,100175634.0,464694548.17
2020-03-23,4.59,4.56,4.66,4.53,81725558.0,374588832.62
2020-03-24,4.66,4.68,4.7,4.58,80520444.0,374679396.04
2020-03-25,4.77,4.71,4.8,4.67,83440170.0,393631126.97
2020-03-26,4.68,4.61,4.74,4.6,62975568.0,293429503.81
2020-03-27,4.66,4.7,4.79,4.63,115025892.0,542623942.86
2020-03-30,4.63,4.67,4.7,4.61,75793498.0,352586317.99
2020-03-31,4.71,4.59,4.72,4.57,65947467.0,304820300.57
2020-04-01,4.58,4.56,4.65,4.55,55376136.0,254481424.74
2020-04-02,4.54,4.6,4.6,4.48,65177600.0,295198339.68
2020-04-03,4.59,4.57,4.63,4.54,55707950.0,255640968.58
2020-04-07,4.72,5.02,5.02,4.71,267443049.0,1314754425.4
2020-04-08,5.02,5.17,5.2,5.0,242998543.0,1240842679.22
2020-04-09,5.18,5.13,5.22,5.09,142064231.0,729922938.12
2020-04-10,5.18,5.13,5.24,5.07,121425652.0,626763188.83
2020-04-13,5.24,5.29,5.45,5.17,206479032.0,1097272043.4
2020-04-14,5.3,5.35,5.37,5.23,144823491.0,768963775.1
2020-04-15,5.36,5.18,5.39,5.17,146895082.0,769038034.49
2020-04-16,5.14,5.19,5.26,5.13,103397703.0,536501158.76
2020-04-17,5.22,5.3,5.33,5.17,165934850.0,874363755.85
2020-04-20,5.4,5.3,5.46,5.25,149748232.0,798015997.01
2020-04-21,5.26,5.21,5.27,5.13,112639569.0,583867129.08
2020-04-22,5.18,5.25,5.29,5.11,72638865.0,378438163.57
2020-04-23,5.28,5.11,5.29,5.09,108318053.0,557743509.49
2020-04-24,5.13,5.1,5.2,5.1,79360130.0,407041205.38
2020-04-27,5.1,5.11,5.14,5.06,60926006.0,311269592.55
2020-04-28,5.09,5.07,5.12,4.97,102057889.0,516102488.3
2020-04-29,5.05,4.97,5.06,4.94,79949609.0,399281492.42
2020-04-30,4.93,5.04,5.08,4.91,89471015.0,447774040.8
2020-05-06,5.0,5.2,5.2,5.0,120384093.0,617802138.59
2020-05-07,5.22,5.22,5.26,5.15,100718024.0,524080353.48
2020-05-08,5.23,5.37,5.38,5.23,143659871.0,764576999.36
2020-05-11,5.41,5.8,5.9,5.38,318004278.0,1815214248.63
2020-05-12,5.85,5.9,6.13,5.79,260733201.0,1538130297.33
2020-05-13,5.81,5.9,6.01,5.8,167674021.0,988398386.91
2020-05-14,5.89,5.79,5.9,5.75,126778351.0,736102929.66
2020-05-15,5.8,5.7,5.84,5.63,157325532.0,899509940.93
2020-05-18,5.79,5.68,5.83,5.66,107875397.0,619125091.12
2020-05-19,5.79,5.72,5.8,5.69,91248362.0,523645940.97
2020-05-20,5.72,5.6,5.77,5.56,108296813.0,608357590.45
2020-05-21,5.62,5.49,5.63,5.43,121475800.0,668474211.44
2020-05-22,5.5,5.46,5.6,5.37,130069971.0,713310007.88
2020-05-25,5.46,5.59,5.6,5.34,135339861.0,741535404.25
2020-05-26,5.59,5.54,5.64,5.49,120851273.0,669448312.41
2020-05-27,5.54,5.33,5.54,5.27,169221635.0,909695466.32
2020-05-28,5.3,5.3,5.37,5.22,66383604.0,352195830.43
2020-05-29,5.3,5.33,5.37,5.27,77308610.0,410709052.06
2020-06-01,5.36,5.47,5.5,5.35,132239513.0,718530807.49
2020-06-02,5.5,5.53,5.57,5.44,116992004.0,643735279.97
2020-06-03,5.55,5.49,5.68,5.47,152860114.0,852816498.38
2020-06-04,5.5,5.39,5.5,5.36,97165208.0,524494434.24
2020-06-05,5.37,5.38,5.39,5.3,72994288.0,389857981.09
2020-06-08,5.4,5.37,5.47,5.33,72763279.0,392727804.05
2020-06-09,5.4,5.42,5.49,5.37,79581840.0,431567934.6
2020-06-10,5.42,5.61,5.63,5.38,152548933.0,845280794.95
2020-06-11,5.63,5.55,5.71,5.51,140540353.0,789061350.95
2020-06-12,5.42,5.49,5.49,5.4,99132099.0,539811664.95
2020-06-15,5.44,5.4,5.47,5.38,80327013.0,435548694.23
2020-06-16,5.41,5.57,5.58,5.41,107047727.0,591196545.19
2020-06-17,5.57,5.5,5.58,5.46,80503223.0,442108117.56
2020-06-18,5.5,5.5,5.53,5.45,54343998.0,298605705.87
2020-06-19,5.49,5.5,5.53,5.45,77480443.0,424676930.39
2020-06-22,5.5,5.36,5.5,5.35,134688633.0,727476083.1
2020-06-23,5.36,5.3,5.36,5.28,92195650.0,489084512.79
2020-06-24,5.3,5.34,5.36,5.28,62269779.0,331684650.3
2020-06-29,5.45,5.32,5.48,5.31,73995898.0,396439515.33
2020-06-30,5.34,5.37,5.4,5.33,56456998.0,303108383.11
2020-07-01,5.39,5.6,5.61,5.38,174116409.0,963817872.05
2020-07-02,5.55,5.72,5.76,5.54,168977887.0,961182008.88
2020-07-03,5.74,5.71,5.81,5.65,155829742.0,892243936.06
2020-07-06,5.81,5.92,5.94,5.75,190473515.0,1116345510.57
2020-07-07,5.95,5.88,6.14,5.86,218521129.0,1298555057.08
2020-07-08,5.81,5.92,5.93,5.76,163021156.0,954689084.25
2020-07-09,5.92,6.03,6.03,5.82,208132937.0,1229698886.32
2020-07-10,6.0,5.81,6.03,5.77,184403686.0,1084747166.72
2020-07-13,5.81,6.3,6.33,5.81,323586431.0,1990119550.48
2020-07-14,6.3,6.19,6.4,6.05,233228169.0,1448367718.61
2020-07-15,6.28,6.31,6.56,6.21,313432612.0,1996097808.09
2020-07-16,6.36,5.94,6.39,5.88,238709357.0,1460517517.38
2020-07-17,5.95,5.94,6.09,5.8,146980035.0,875135325.2
2020-07-20,6.01,6.41,6.43,5.99,227813650.0,1428226486.4
2020-07-21,6.42,6.47,6.49,6.25,179432787.0,1142438781.01
2020-07-22,6.48,6.28,6.48,6.25,193009856.0,1221218776.82
2020-07-23,6.19,6.13,6.29,6.0,221963119.0,1355214591.24
2020-07-24,6.08,5.8,6.18,5.72,193331799.0,1145783479.29
2020-07-27,5.81,5.85,5.88,5.76,92336661.0,537909963.27
2020-07-28,5.86,5.78,5.9,5.75,88178573.0,512891904.79
2020-07-29,5.76,5.89,5.89,5.67,104664601.0,607584594.69
2020-07-30,5.89,5.84,6.0,5.82,87865329.0,518320599.02
2020-07-31,5.83,5.82,5.91,5.73,102337804.0,594599546.14
2020-08-03,5.86,5.96,5.96,5.79,131942990.0,778912872.39
2020-08-04,6.03,6.01,6.05,5.89,122868838.0,733418588.65
2020-08-05,5.99,5.94,6.0,5.86,92417903.0,547168713.85
2020-08-06,5.92,5.88,5.98,5.82,89181592.0,524672502.91
2020-08-07,5.86,5.88,5.93,5.78,75369904.0,440589213.22
2020-08-10,5.89,5.94,5.98,5.82,103773933.0,613852984.96
2020-08-11,5.96,5.92,6.06,5.91,132591999.0,794496267.53
2020-08-12,5.92,5.81,5.92,5.72,107924781.0,625184783.05
2020-08-13,5.81,5.79,5.85,5.78,53918891.0,313348721.74
2020-08-14,5.79,5.82,5.82,5.71,66422701.0,383559069.66
2020-08-17,5.84,5.97,6.03,5.82,115238121.0,685342921.93
2020-08-18,5.97,5.94,6.02,5.92,81410015.0,484495226.02
2020-08-19,5.92,6.04,6.16,5.92,153791133.0,933244248.63
2020-08-20,5.99,5.95,6.1,5.92,87420382.0,523709883.38
2020-08-21,5.96,5.88,6.02,5.85,76427387.0,451895518.96
2020-08-24,5.89,5.95,6.05,5.88,67549911.0,403746523.7
2020-08-25,5.96,6.05,6.11,5.94,107194896.0,647843520.77
2020-08-26,6.05,5.91,6.08,5.88,82263455.0,490020348.77
2020-08-27,5.9,5.92,5.94,5.82,51648221.0,303823334.14
2020-08-28,5.92,5.95,5.96,5.81,76660727.0,450607182.55
2020-08-31,5.87,5.7,5.91,5.66,247077319.0,1420680744.59
2020-09-01,5.66,5.58,5.68,5.55,129620286.0,725484811.05
2020-09-02,5.59,5.68,5.68,5.55,95717744.0,537397568.31
2020-09-03,5.64,5.59,5.71,5.58,84104651.0,473798779.59
2020-09-04,5.5,5.59,5.63,5.47,70869171.0,393420743.51
2020-09-07,5.59,5.57,5.66,5.54,58729340.0,329127530.13
2020-09-08,5.57,5.62,5.63,5.52,51079373.0,284929103.9
2020-09-09,5.57,5.51,5.57,5.5,63475775.0,350883834.54
2020-09-10,5.55,5.3,5.56,5.3,103562662.0,559283275.87
2020-09-11,5.3,5.28,5.36,5.15,82220544.0,431744729.46
2020-09-14,5.33,5.38,5.45,5.28,73346010.0,394059442.72
2020-09-15,5.43,5.46,5.48,5.36,55277271.0,300439316.05
2020-09-16,5.46,5.47,5.52,5.37,53361543.0,291387769.51
2020-09-17,5.45,5.56,5.58,5.41,72502672.0,401166794.53
2020-09-18,5.54,5.66,5.66,5.53,90787380.0,509246553.12
2020-09-21,5.68,5.61,5.72,5.6,69214140.0,391451863.61
2020-09-22,5.58,5.48,5.6,5.47,69558021.0,384550880.44
2020-09-23,5.64,5.53,5.82,5.49,180418179.0,1019373510.98
2020-09-24,5.56,5.32,5.56,5.27,111046489.0,595292569.28
2020-09-25,5.35,5.25,5.36,5.19,66752020.0,350355568.98
2020-09-28,5.25,5.17,5.28,5.12,65668476.0,339940263.55
2020-09-29,5.17,5.18,5.2,5.14,47240227.0,244319867.91
2020-09-30,5.18,5.09,5.2,5.05,67203446.0,345087023.5
2020-10-09,5.17,5.33,5.35,5.14,98429966.0,517915582.65
2020-10-12,5.33,5.44,5.45,5.31,81976203.0,441874976.04
2020-10-13,5.41,5.43,5.44,5.36,59009253.0,318492224.25
2020-10-14,5.41,5.37,5.42,5.36,50720350.0,273403048.6
2020-10-15,5.4,5.31,5.43,5.29,62940210.0,337403659.0
2020-10-16,5.29,5.29,5.33,5.23,45060373.0,237953821.23
2020-10-19,5.35,5.29,5.42,5.28,57123520.0,305840012.47
2020-10-20,5.26,5.3,5.33,5.24,41617175.0,219383874.99
2020-10-21,5.31,5.21,5.31,5.19,44637821.0,232967515.34
2020-10-22,5.15,5.16,5.21,5.12,35350008.0,182310741.35
2020-10-23,5.15,5.14,5.22,5.11,31567575.0,162540636.73
2020-10-26,5.14,5.08,5.15,5.03,41705806.0,212210868.83
2020-10-27,5.05,5.05,5.08,5.0,48866633.0,246165408.9
2020-10-28,5.04,5.03,5.08,4.98,46556918.0,233726818.77
2020-10-29,4.97,5.07,5.09,4.94,43723530.0,219424781.46
2020-10-30,5.08,4.92,5.08,4.91,52486319.0,261689759.61
2020-11-02,4.67,4.56,4.67,4.42,192140867.0,866835386.52
2020-11-03,4.55,4.59,4.61,4.52,73798210.0,337717296.6
2020-11-04,4.59,4.49,4.6,4.46,79469894.0,358508935.84
2020-11-05,4.51,4.54,4.58,4.51,55830224.0,253491778.68
2020-11-06,4.56,4.74,4.8,4.52,114900932.0,538363620.08
2020-11-09,4.79,4.79,4.83,4.74,83487613.0,399138049.46
2020-11-10,4.82,4.73,4.88,4.71,74915940.0,359008672.57
2020-11-11,4.74,4.82,4.93,4.71,93457662.0,451165431.32
2020-11-12,4.81,4.81,4.82,4.75,46408701.0,222298083.02
2020-11-13,4.77,4.72,4.78,4.69,48755739.0,229660323.39
2020-11-16,4.72,4.79,4.81,4.7,55889690.0,266531242.2
2020-11-17,4.79,4.74,4.83,4.68,60966836.0,289479867.41
2020-11-18,4.73,4.71,4.76,4.7,46296956.0,218571344.1
2020-11-19,4.7,4.68,4.71,4.64,49937291.0,233240228.11
2020-11-20,4.69,4.72,4.73,4.66,49259800.0,231765235.7
2020-11-23,4.73,4.84,4.89,4.71,102885582.0,497343500.63
2020-11-24,4.85,4.88,4.93,4.82,74932512.0,366733953.3
2020-11-25,4.9,4.8,4.95,4.78,68349249.0,332077019.77
2020-11-26,4.77,4.8,4.82,4.74,44850048.0,214559840.21
2020-11-27,4.79,4.87,4.92,4.77,67617131.0,328551993.63
2020-11-30,4.89,4.99,5.05,4.85,134765720.0,668783161.43
2020-12-01,4.94,5.3,5.36,4.93,230502141.0,1198240450.53
2020-12-02,5.27,5.44,5.65,5.19,345691753.0,1884895995.9
2020-12-03,5.38,5.25,5.46,5.24,169339143.0,900411307.45
2020-12-04,5.25,5.26,5.29,5.2,85378817.0,447651491.36
2020-12-07,5.25,5.27,5.41,5.23,132722420.0,705520783.17
2020-12-08,5.23,5.14,5.29,5.12,98835814.0,510747214.41
2020-12-09,5.14,5.0,5.18,4.99,71018770.0,360712865.6
2020-12-10,5.03,5.04,5.08,5.0,45500613.0,229287988.01
2020-12-11,5.04,5.09,5.13,4.95,62235152.0,313867557.78
2020-12-14,5.08,4.98,5.09,4.92,58903553.0,292977652.36
2020-12-15,4.98,4.87,5.04,4.83,71209771.0,348695077.02
2020-12-16,4.87,5.05,5.05,4.77,104836896.0,514650244.86
2020-12-17,4.97,5.21,5.27,4.93,152567982.0,783462491.55
2020-12-18,5.16,5.12,5.2,5.11,73112812.0,375997325.88
2020-12-21,5.11,5.12,5.12,5.02,57791704.0,293553718.84
2020-12-22,5.12,4.98,5.18,4.98,83890827.0,426490777.26
2020-12-23,4.97,5.0,5.06,4.97,56936883.0,284955563.89
2020-12-24,5.0,4.95,5.12,4.86,80054191.0,401954252.6
2020-12-25,4.95,4.95,5.0,4.92,59570452.0,295031948.94
2020-12-28,4.93,4.81,4.96,4.77,89642793.0,434629173.62
2020-12-29,4.8,4.86,4.91,4.76,56427218.0,272768264.33
2020-12-30,4.9,4.92,5.0,4.83,70621407.0,347389134.16
2020-12-31,4.91,4.92,4.97,4.86,64803472.0,318505193.71
2021-01-04,4.93,5.1,5.13,4.92,118159449.0,596655350.52
2021-01-05,5.06,5.19,5.22,5.03,130203142.0,671366463.13
2021-01-06,5.19,5.13,5.22,5.08,75780687.0,389077094.64
2021-01-07,5.13,5.24,5.28,5.09,161954376.0,844127850.81
2021-01-08,5.22,5.16,5.25,5.04,103501922.0,530666188.93
2021-01-11,5.15,5.13,5.37,5.11,145946261.0,762976722.94
2021-01-12,5.08,5.4,5.48,5.04,207383675.0,1100090005.67
2021-01-13,5.42,5.46,5.7,5.38,296412809.0,1637878746.14
2021-01-14,5.44,5.31,5.52,5.28,156614815.0,843603854.24
2021-01-15,5.36,5.45,5.64,5.34,147666626.0,810304257.46
2021-01-18,5.42,5.39,5.43,5.3,116833806.0,625233220.28
2021-01-19,5.36,5.2,5.38,5.14,131947493.0,693394288.81
2021-01-20,5.18,5.27,5.33,5.16,101545905.0,534457101.73
2021-01-21,5.27,5.34,5.38,5.22,114137107.0,606129361.89
2021-01-22,5.28,5.14,5.29,5.12,135303404.0,699343360.3
2021-01-25,5.15,5.17,5.17,5.03,113710859.0,579684336.26
2021-01-26,5.1,5.05,5.11,5.01,73614264.0,371627138.53
2021-01-27,5.04,5.14,5.15,5.03,69931447.0,356537615.43
2021-01-28,5.04,4.92,5.09,4.84,116815049.0,579042118.56
2021-01-29,4.96,4.92,4.96,4.84,82065471.0,402503775.8
2021-02-01,4.9,5.41,5.41,4.88,178646369.0,929351322.02
2021-02-02,5.58,5.59,5.66,5.47,401297951.0,2241341306.77
2021-02-03,5.58,5.68,5.8,5.56,287276476.0,1636956171.56
2021-02-04,5.65,5.62,5.69,5.47,193546401.0,1077361485.22
2021-02-05,5.62,5.45,5.68,5.45,157681385.0,876761686.15
2021-02-08,5.45,5.92,5.96,5.45,282340825.0,1638203637.29
2021-02-09,5.87,6.33,6.44,5.8,342181457.0,2110083856.91
2021-02-10,6.27,6.34,6.42,6.19,215489957.0,1361328355.26
2021-02-18,6.51,6.29,6.58,6.14,205662803.0,1298310010.59
2021-02-19,6.24,6.39,6.47,6.14,233866378.0,1477562700.86
2021-02-22,6.36,6.31,6.66,6.23,290421622.0,1866274825.86
2021-02-23,6.24,6.48,6.56,6.18,199542363.0,1286007272.0
2021-02-24,6.51,6.27,6.52,6.24,164872183.0,1046432053.77
2021-02-25,6.34,6.54,6.7,6.24,229808676.0,1494515392.35
2021-02-26,6.37,6.42,6.51,6.24,186818855.0,1186553519.5
2021-03-01,6.49,6.83,6.83,6.44,282621536.0,1872668057.23
2021-03-02,6.78,6.64,6.85,6.56,200336332.0,1336597236.26
2021-03-03,6.56,6.65,6.67,6.49,120838732.0,794217938.5
2021-03-04,6.51,6.25,6.6,6.14,231494589.0,1466655565.28
2021-03-05,6.11,6.1,6.22,5.94,121736660.0,741515756.35
2021-03-08,6.14,6.03,6.3,5.99,110428134.0,679346602.66
2021-03-09,6.02,6.03,6.2,5.73,137515676.0,825110285.52
2021-03-10,6.08,6.06,6.15,5.95,88711949.0,538466763.53
2021-03-11,6.07,6.26,6.28,6.07,116612622.0,726108290.6
2021-03-12,6.23,6.25,6.35,6.2,83794594.0,524520922.94
2021-03-15,6.22,6.29,6.43,6.17,100306627.0,632589024.45
2021-03-16,6.31,6.34,6.39,6.18,75251601.0,473042731.83
2021-03-17,6.29,6.35,6.47,6.25,80443781.0,512879280.77
2021-03-18,6.32,6.47,6.47,6.27,98106792.0,628831244.71
2021-03-19,6.4,6.42,6.66,6.36,116899519.0,759720011.04
2021-03-22,6.44,7.06,7.06,6.42,299553332.0,2091393662.0
2021-03-23,7.12,7.06,7.2,6.96,255234116.0,1805619267.13
2021-03-24,6.99,6.4,7.09,6.36,316129421.0,2105992407.19
2021-03-25,6.24,6.25,6.44,6.15,144896350.0,911197451.64
2021-03-26,6.28,6.87,6.87,6.28,238119466.0,1603163453.9
2021-03-29,7.05,7.02,7.12,6.78,290872421.0,2021329393.97
2021-03-30,7.02,7.06,7.3,6.99,184752944.0,1314400889.45
2021-03-31,7.09,6.96,7.14,6.84,141394712.0,983337175.13
2021-04-01,6.98,7.0,7.25,6.93,134767134.0,952780114.78
2021-04-02,6.98,6.83,6.98,6.77,128615906.0,880215753.24
2021-04-06,6.85,6.86,6.93,6.69,94065256.0,642479792.81
2021-04-07,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-08,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-09,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-12,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-13,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-14,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-15,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-16,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-19,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-20,6.86,6.86,6.86,6.86,0.0,0.0
2021-04-21,7.15,7.55,7.55,7.06,520975726.0,3871652831.04
2021-04-22,7.47,7.01,7.47,7.0,446021626.0,3194923409.26
2021-04-23,7.03,7.1,7.2,6.91,194721061.0,1377173602.03
2021-04-26,7.02,6.7,7.04,6.69,239555079.0,1627413715.5
2021-04-27,6.64,6.49,6.67,6.31,206446198.0,1329864731.2
2021-04-28,6.42,6.56,6.58,6.37,102460631.0,666368928.92
2021-04-29,6.56,6.51,6.63,6.47,89529745.0,585228744.91
2021-04-30,6.53,6.77,6.84,6.52,143705737.0,965344463.86
2021-05-06,6.8,7.02,7.09,6.67,155581586.0,1083003267.03
2021-05-07,6.99,6.79,7.1,6.71,165360608.0,1137809371.84
2021-05-10,6.69,6.54,6.71,6.46,150705299.0,986562963.27
2021-05-11,6.48,6.58,6.59,6.36,103440967.0,671035312.61
2021-05-12,6.51,6.51,6.58,6.43,82582876.0,535945707.63
2021-05-13,6.44,6.5,6.58,6.42,71494229.0,465419660.48
2021-05-14,6.48,6.56,6.61,6.46,83405094.0,545569082.6
2021-05-17,6.6,6.56,6.69,6.54,82872730.0,547165444.94
2021-05-18,6.52,6.52,6.55,6.47,61600729.0,400120596.88
2021-05-19,6.5,6.47,6.53,6.44,61965597.0,400906334.56
2021-05-20,6.47,6.32,6.53,6.29,119229077.0,759278241.66
2021-05-21,6.28,6.22,6.29,6.1,103123760.0,638243858.35
2021-05-24,6.25,6.24,6.3,6.17,52256865.0,325203068.92
2021-05-25,6.24,6.19,6.25,6.1,111079995.0,682452191.48
2021-05-26,6.2,6.25,6.36,6.18,112912820.0,709472277.03
2021-05-27,6.24,6.31,6.31,6.17,84732108.0,529364229.09
2021-05-28,6.31,6.15,6.31,6.13,103586747.0,641585918.63
2021-05-31,6.13,6.15,6.2,6.11,58001420.0,356124175.98
2021-06-01,6.14,6.18,6.22,6.06,57697845.0,355388660.56
2021-06-02,6.16,6.13,6.23,6.11,77453952.0,477056025.54
2021-06-03,6.13,6.02,6.13,6.0,82690763.0,500395928.32
2021-06-04,6.0,6.02,6.05,5.9,69042160.0,413087676.42
2021-06-07,6.05,5.94,6.08,5.93,61399358.0,367717982.22
2021-06-08,5.94,5.86,5.95,5.84,79305590.0,465210903.14
2021-06-09,5.89,5.87,5.92,5.81,51068962.0,300009636.83
2021-06-10,5.87,5.82,5.92,5.81,70810079.0,415026189.2
2021-06-11,5.83,5.74,5.84,5.7,88346859.0,507337125.63
2021-06-15,5.74,5.65,5.74,5.58,109009091.0,613684355.15
2021-06-16,5.65,5.55,5.71,5.53,74135842.0,416678185.01
2021-06-17,5.58,5.53,5.61,5.5,58344273.0,323691504.75
2021-06-18,5.53,5.63,5.71,5.53,96425559.0,542612519.24
2021-06-21,5.64,5.58,5.67,5.55,64796918.0,361372206.54
2021-06-22,5.59,5.83,5.9,5.58,142015471.0,823975139.88
2021-06-23,5.84,5.81,5.85,5.72,66157763.0,381650215.05
2021-06-24,5.85,5.81,5.85,5.74,57553499.0,333903465.97
2021-06-25,5.82,5.95,6.01,5.8,91549803.0,543554718.18
2021-06-28,5.96,5.82,6.01,5.81,83880382.0,491710300.26
2021-06-29,5.82,5.81,5.85,5.72,61064328.0,353216389.9
2021-06-30,5.8,5.84,5.86,5.75,53195930.0,309129593.76
2021-07-01,6.05,5.87,6.14,5.86,111937298.0,667072757.79
2021-07-02,5.89,5.9,6.0,5.81,84548850.0,500779070.02
2021-07-05,5.93,5.85,5.99,5.8,76256261.0,446596360.39
2021-07-06,5.84,5.83,5.87,5.76,53488803.0,310805809.96
2021-07-07,5.83,5.94,5.96,5.81,76694013.0,451321288.98
2021-07-08,5.92,5.85,5.94,5.83,51251689.0,300713176.87
2021-07-09,5.85,5.87,5.92,5.79,55617949.0,325037749.09
2021-07-12,5.9,5.9,5.94,5.88,63431909.0,374440413.8
2021-07-13,5.9,5.9,5.9,5.78,65395431.0,381447797.9
2021-07-14,5.9,5.77,5.91,5.76,71150940.0,414581862.91
2021-07-15,5.77,5.79,5.85,5.65,56144507.0,322542462.42
2021-07-16,5.76,5.75,5.81,5.72,41658101.0,239637133.23
2021-07-19,5.76,5.66,5.76,5.64,51313044.0,290711410.14
2021-07-20,5.65,5.79,5.8,5.63,60757642.0,348124303.51
2021-07-21,5.8,5.74,5.92,5.72,57419961.0,331832090.16
2021-07-22,5.74,5.94,5.99,5.7,148146941.0,877698953.44
2021-07-23,5.92,5.85,5.98,5.83,84682405.0,498351598.11
2021-07-26,5.86,5.71,5.87,5.66,80340575.0,460757537.21
2021-07-27,5.71,5.58,5.76,5.57,83591960.0,472534930.11
2021-07-28,5.57,5.46,5.58,5.38,61224961.0,335073045.59
2021-07-29,5.5,5.47,5.57,5.46,48928318.0,269268229.5
2021-07-30,5.42,5.43,5.48,5.31,53875877.0,291382584.73
2021-08-02,5.31,5.82,5.9,5.18,174181121.0,990877068.79
2021-08-03,5.78,5.88,5.94,5.73,144735659.0,849140589.71
2021-08-04,5.92,6.02,6.07,5.92,159152886.0,956875983.26
2021-08-05,6.05,6.06,6.18,5.95,142785467.0,867790441.96
2021-08-06,6.02,6.06,6.15,5.96,107597916.0,651758388.23
2021-08-09,6.05,6.19,6.29,6.03,153973400.0,954182062.63
2021-08-10,6.19,6.19,6.22,6.07,101175566.0,624270894.09
2021-08-11,6.22,6.19,6.32,6.13,94506586.0,585992478.36
2021-08-12,6.19,6.12,6.24,6.09,83238748.0,510242465.15
2021-08-13,6.12,6.16,6.17,6.03,93788966.0,573297339.41
2021-08-16,6.16,6.07,6.19,6.06,68738380.0,420506816.61
2021-08-17,6.07,5.92,6.13,5.91,78551016.0,471749629.75
2021-08-18,5.92,6.13,6.19,5.91,95096464.0,579111065.35
2021-08-19,6.13,5.95,6.14,5.93,73289033.0,439065365.02
2021-08-20,5.94,5.99,6.0,5.85,69792853.0,414301243.18
