,open,close,high,low,volume,money
2020-12-04,4.48,4.53,4.54,4.45,56931997.0,256449359.27
2020-12-07,4.53,4.41,4.54,4.38,63111734.0,279430468.38
2020-12-08,4.42,4.38,4.46,4.37,43987786.0,193519396.36
2020-12-09,4.38,4.36,4.5,4.35,54755309.0,241670742.3
2020-12-10,4.35,4.33,4.36,4.25,45337458.0,195197586.44
2020-12-11,4.42,4.28,4.47,4.23,69962517.0,304216659.17
2020-12-14,4.24,4.32,4.32,4.19,43481139.0,185298663.71
2020-12-15,4.29,4.28,4.29,4.21,28435987.0,120906256.24
2020-12-16,4.28,4.3,4.39,4.23,44497105.0,192039558.9
2020-12-17,4.29,4.53,4.54,4.26,103670051.0,461325425.44
2020-12-18,4.49,4.54,4.59,4.47,90722773.0,412123865.99
2020-12-21,4.53,4.62,4.63,4.49,88769610.0,406422869.06
2020-12-22,4.55,4.36,4.55,4.34,88278758.0,393115409.56
2020-12-23,4.35,4.37,4.46,4.31,49734246.0,217780996.07
2020-12-24,4.4,4.32,4.42,4.29,41671477.0,181546936.55
2020-12-25,4.31,4.59,4.6,4.27,89852526.0,404276818.07
2020-12-28,4.62,4.59,4.69,4.55,94647486.0,437128970.24
2020-12-29,4.61,4.39,4.62,4.39,60479800.0,270803572.35
2020-12-30,4.39,4.56,4.67,4.38,79291850.0,361439925.19
2020-12-31,4.58,4.54,4.64,4.51,67272626.0,307583288.78
2021-01-04,4.56,4.68,4.71,4.54,95191903.0,442913243.09
2021-01-05,4.66,4.62,4.67,4.54,73089699.0,336113302.55
2021-01-06,4.67,4.54,4.7,4.5,67231101.0,307104180.72
2021-01-07,4.51,4.63,4.73,4.5,125622046.0,581411698.98
2021-01-08,4.66,4.54,4.66,4.41,99441025.0,447691433.02
2021-01-11,4.45,4.23,4.46,4.21,107349038.0,465554568.24
2021-01-12,4.19,4.26,4.26,4.17,54203540.0,228503869.4
2021-01-13,4.26,4.21,4.36,4.19,59698591.0,254441127.42
2021-01-14,4.18,4.1,4.2,4.05,45965875.0,189211890.58
2021-01-15,4.09,4.11,4.16,4.06,39175305.0,161153269.67
2021-01-18,4.1,4.16,4.17,4.05,33827884.0,139689194.64
2021-01-19,4.16,4.15,4.17,4.1,32398568.0,133858189.72
2021-01-20,4.14,4.18,4.18,4.11,31897019.0,132248433.96
2021-01-21,4.17,4.29,4.35,4.14,68941316.0,294601539.73
2021-01-22,4.24,4.13,4.24,4.1,52120682.0,216945268.25
2021-01-25,4.13,4.17,4.25,4.1,60136883.0,252322447.79
2021-01-26,4.14,4.06,4.21,4.02,48145174.0,196922777.35
2021-01-27,4.05,4.05,4.1,4.04,26914276.0,109269326.5
2021-01-28,4.0,3.97,4.05,3.96,31108170.0,124084491.56
2021-01-29,4.0,3.96,4.05,3.91,31326955.0,124810538.77
2021-02-01,3.96,4.04,4.06,3.95,29382071.0,118155933.49
2021-02-02,4.05,3.97,4.07,3.94,32407304.0,128969780.85
2021-02-03,3.97,3.91,3.99,3.85,37168858.0,145157067.4
2021-02-04,3.91,3.83,3.91,3.75,41680653.0,159324083.81
2021-02-05,3.81,3.8,3.88,3.78,25311891.0,96880253.38
2021-02-08,3.83,3.91,3.95,3.81,29979054.0,116718922.52
2021-02-09,3.9,3.99,4.02,3.89,33593455.0,133588558.29
2021-02-10,4.01,4.08,4.09,3.97,40473717.0,163007479.14
2021-02-18,4.38,4.49,4.49,4.32,170804446.0,759348513.71
2021-02-19,4.46,4.65,4.7,4.41,170670364.0,776339527.85
2021-02-22,4.8,4.92,5.11,4.8,274511926.0,1377218059.33
2021-02-23,4.76,4.86,5.04,4.76,195751406.0,962147232.85
2021-02-24,4.87,4.76,4.95,4.67,173243923.0,830064982.9
2021-02-25,4.9,4.68,4.95,4.62,137128386.0,650390891.79
2021-02-26,4.53,4.43,4.56,4.41,115644062.0,519039643.35
2021-03-01,4.47,4.51,4.53,4.39,96606339.0,431509575.23
2021-03-02,4.48,4.36,4.48,4.27,106231061.0,461884338.65
2021-03-03,4.39,4.5,4.55,4.38,114597074.0,511025845.05
2021-03-04,4.46,4.44,4.51,4.38,94778834.0,421305726.05
2021-03-05,4.32,4.39,4.41,4.29,67408509.0,293340723.52
2021-03-08,4.46,4.4,4.54,4.37,83179189.0,370316987.93
2021-03-09,4.39,4.32,4.43,4.21,78039558.0,338224214.22
2021-03-10,4.34,4.19,4.37,4.17,62185985.0,263977919.1
2021-03-11,4.21,4.47,4.47,4.2,103987820.0,453584738.1
2021-03-12,4.45,4.42,4.46,4.37,69535061.0,306780142.0
2021-03-15,4.44,4.48,4.56,4.4,85196968.0,381908191.43
2021-03-16,4.48,4.4,4.52,4.36,62251375.0,274625619.62
2021-03-17,4.38,4.38,4.39,4.29,41537595.0,180421477.6
2021-03-18,4.41,4.31,4.45,4.31,50071587.0,218539802.87
2021-03-19,4.24,4.29,4.34,4.21,42295421.0,181281938.7
2021-03-22,4.32,4.39,4.43,4.3,56378527.0,246882053.11
2021-03-23,4.45,4.28,4.47,4.25,55465564.0,239988178.76
2021-03-24,4.24,4.21,4.27,4.19,60355907.0,254576256.68
2021-03-25,4.2,4.19,4.25,4.16,36538551.0,153518670.09
2021-03-26,4.18,4.22,4.25,4.17,31204021.0,131701599.77
2021-03-29,4.26,4.21,4.27,4.18,39416922.0,165781776.58
2021-03-30,4.21,4.23,4.26,4.17,33453301.0,141240188.12
2021-03-31,4.23,4.28,4.34,4.22,52632946.0,225529055.96
2021-04-01,4.28,4.3,4.3,4.22,31704791.0,135140269.26
2021-04-02,4.31,4.33,4.36,4.27,35404402.0,152827320.05
2021-04-06,4.36,4.35,4.38,4.34,35119196.0,153076676.07
2021-04-07,4.35,4.4,4.41,4.31,42742750.0,186660510.73
2021-04-08,4.43,4.52,4.58,4.38,107418751.0,481607530.38
2021-04-09,4.5,4.48,4.54,4.43,65444542.0,293258759.82
2021-04-12,4.45,4.41,4.49,4.38,50157862.0,222375380.32
2021-04-13,4.4,4.38,4.41,4.33,38278481.0,166928729.29
2021-04-14,4.38,4.4,4.41,4.34,33690468.0,147584208.79
2021-04-15,4.38,4.5,4.51,4.35,53651805.0,237657722.92
2021-04-16,4.54,4.49,4.55,4.46,53885462.0,242160929.08
2021-04-19,4.47,4.53,4.54,4.4,61977443.0,279185054.01
2021-04-20,4.49,4.42,4.5,4.41,48011082.0,213855237.02
2021-04-21,4.38,4.35,4.4,4.32,38161182.0,166019256.38
2021-04-22,4.37,4.38,4.51,4.35,51748594.0,229175456.52
2021-04-23,4.38,4.42,4.44,4.32,37905447.0,165699134.85
2021-04-26,4.44,4.49,4.6,4.42,107633235.0,486498273.7
2021-04-27,4.54,4.53,4.6,4.46,76491525.0,346997250.61
2021-04-28,4.48,4.49,4.5,4.39,52908584.0,235197941.26
2021-04-29,4.51,4.54,4.57,4.42,79226171.0,357564668.55
2021-04-30,4.49,4.37,4.49,4.32,96136394.0,422856717.57
2021-05-06,4.42,4.59,4.61,4.42,136275264.0,621028222.37
2021-05-07,4.65,4.7,4.81,4.64,148753929.0,702048496.63
2021-05-10,4.86,5.04,5.06,4.78,193777970.0,959325531.14
2021-05-11,4.87,4.76,4.89,4.69,147517166.0,705408122.16
2021-05-12,4.75,4.79,4.85,4.71,92719330.0,443074005.26
2021-05-13,4.69,4.62,4.71,4.58,86830453.0,403522000.36
2021-05-14,4.62,4.59,4.65,4.54,73321109.0,335233544.9
2021-05-17,4.58,4.63,4.66,4.54,68995884.0,317256054.58
2021-05-18,4.72,4.85,4.9,4.69,129880739.0,623152378.03
2021-05-19,4.76,4.75,4.83,4.7,87631198.0,417864149.29
2021-05-20,4.62,4.54,4.62,4.49,110614225.0,502072000.89
2021-05-21,4.53,4.54,4.6,4.49,51918239.0,236092449.44
2021-05-24,4.51,4.51,4.57,4.48,52517693.0,237411603.86
2021-05-25,4.52,4.56,4.56,4.41,59906822.0,269790974.13
2021-05-26,4.54,4.55,4.58,4.5,61282794.0,278519846.82
2021-05-27,4.54,4.53,4.54,4.5,41962027.0,189679315.57
2021-05-28,4.6,4.56,4.63,4.55,66699849.0,306201814.0
2021-05-31,4.56,4.54,4.59,4.53,50120215.0,228214675.19
2021-06-01,4.52,4.57,4.57,4.48,48704743.0,220115921.42
2021-06-02,4.54,4.5,4.57,4.49,40765309.0,184365351.81
2021-06-03,4.49,4.51,4.57,4.44,51280657.0,231803454.45
2021-06-04,4.43,4.48,4.48,4.39,46848100.0,207722406.82
2021-06-07,4.5,4.49,4.56,4.48,42623949.0,192623304.35
2021-06-08,4.47,4.44,4.51,4.43,31389211.0,139978882.66
2021-06-09,4.45,4.51,4.53,4.43,32976448.0,148152454.47
2021-06-10,4.49,4.48,4.54,4.47,30531650.0,137235146.62
2021-06-11,4.48,4.49,4.53,4.45,40519987.0,181878473.5
2021-06-15,4.46,4.32,4.47,4.31,59404939.0,259068563.9
2021-06-16,4.32,4.27,4.35,4.25,31259824.0,134196526.46
2021-06-17,4.24,4.26,4.3,4.24,21251979.0,90658062.47
2021-06-18,4.18,4.3,4.3,4.14,30956891.0,130559840.0
2021-06-21,4.26,4.22,4.29,4.2,25504635.0,108274567.96
2021-06-22,4.23,4.29,4.33,4.21,26180179.0,111909404.65
2021-06-23,4.29,4.31,4.33,4.25,25040539.0,107647184.97
2021-06-24,4.31,4.31,4.34,4.28,22065687.0,95127976.11
2021-06-25,4.33,4.38,4.4,4.31,24916848.0,108683133.23
2021-06-28,4.38,4.29,4.39,4.28,25311962.0,109416603.65
2021-06-29,4.28,4.27,4.32,4.25,18727853.0,80187093.95
2021-06-30,4.29,4.34,4.4,4.29,24932375.0,108399695.07
2021-07-01,4.37,4.24,4.41,4.23,24211565.0,104297109.92
2021-07-02,4.25,4.25,4.33,4.23,25601083.0,109789116.33
2021-07-05,4.28,4.36,4.38,4.27,33170265.0,144203017.56
2021-07-06,4.36,4.36,4.4,4.3,31796503.0,138221797.38
2021-07-07,4.34,4.45,4.46,4.32,47789994.0,210871021.88
2021-07-08,4.47,4.41,4.53,4.41,60733664.0,271180512.34
2021-07-09,4.4,4.62,4.63,4.38,103418785.0,471625719.08
2021-07-12,4.67,4.58,4.73,4.57,88246799.0,408754521.86
2021-07-13,4.62,4.59,4.64,4.56,53931979.0,247678466.83
2021-07-14,4.55,4.51,4.58,4.48,50494412.0,228197209.02
2021-07-15,4.58,4.64,4.64,4.46,59901621.0,272975235.53
2021-07-16,4.59,4.66,4.75,4.57,86856432.0,407188356.75
2021-07-19,4.67,4.63,4.72,4.61,61768723.0,288105177.31
2021-07-20,4.59,4.59,4.62,4.53,42839201.0,195623878.59
2021-07-21,4.59,4.69,4.73,4.58,70378829.0,329199997.99
2021-07-22,4.71,4.8,4.82,4.69,86784081.0,414168786.37
2021-07-23,4.8,5.08,5.27,4.8,210733434.0,1069387847.89
2021-07-26,5.07,5.15,5.37,5.07,236435928.0,1228904644.68
2021-07-27,5.23,4.95,5.31,4.92,196265292.0,1009112377.87
2021-07-28,4.88,4.87,5.04,4.74,126127811.0,618944242.14
2021-07-29,4.97,4.96,5.01,4.86,115401523.0,570923154.43
2021-07-30,4.96,5.02,5.07,4.87,116969860.0,582908434.54
2021-08-02,5.02,4.92,5.05,4.81,112351495.0,551211079.06
2021-08-03,4.88,4.68,4.91,4.66,112485443.0,538056550.27
2021-08-04,4.71,4.8,4.82,4.67,78220218.0,372707386.67
2021-08-05,4.78,4.74,4.8,4.69,55363287.0,262647228.61
2021-08-06,4.76,5.13,5.15,4.73,184962200.0,929245677.37
2021-08-09,5.07,5.12,5.16,5.0,124204279.0,633481807.45
2021-08-10,5.14,5.11,5.15,5.01,77514710.0,393290751.21
2021-08-11,5.11,5.15,5.22,5.06,129644072.0,665740620.16
2021-08-12,5.19,5.35,5.44,5.15,164801026.0,876890416.43
2021-08-13,5.31,5.36,5.42,5.26,110519902.0,590699570.17
2021-08-16,5.37,5.1,5.4,5.08,126341648.0,654634365.9
2021-08-17,5.09,5.14,5.42,5.09,134442574.0,705203244.18
2021-08-18,5.11,5.11,5.23,5.07,87938985.0,451690189.64
2021-08-19,5.07,5.08,5.12,4.91,84564345.0,423001354.21
2021-08-20,5.0,5.21,5.23,4.96,79086233.0,405181301.2
2021-08-23,5.17,5.17,5.32,5.15,96412609.0,502594554.11
