,open,close,high,low,volume,money
2020-03-11,3.95,3.92,3.98,3.91,19549593.0,77088254.73
2020-03-12,3.88,3.83,3.92,3.81,19043750.0,73414219.58
2020-03-13,3.69,3.81,3.84,3.63,19088910.0,71225157.59
2020-03-16,3.81,3.69,3.87,3.66,18346860.0,69168355.37
2020-03-17,3.69,3.66,3.77,3.58,15869222.0,58029434.95
2020-03-18,3.7,3.59,3.71,3.58,15076687.0,55026250.64
2020-03-19,3.57,3.59,3.64,3.51,14930188.0,53446505.23
2020-03-20,3.63,3.6,3.63,3.55,10157820.0,36495361.67
2020-03-23,3.53,3.53,3.61,3.5,14540132.0,51465350.9
2020-03-24,3.58,3.61,3.62,3.55,13607730.0,48956396.87
2020-03-25,3.67,3.7,3.75,3.62,18337043.0,67625300.41
2020-03-26,3.68,3.61,3.71,3.6,10555056.0,38485136.02
2020-03-27,3.63,3.68,3.73,3.63,13755628.0,50669042.75
2020-03-30,3.64,3.68,3.72,3.59,13664243.0,49994504.86
2020-03-31,3.72,3.65,3.75,3.63,7998511.0,29428029.66
2020-04-01,3.62,3.68,3.72,3.62,8779193.0,32310793.81
2020-04-02,3.64,3.73,3.73,3.64,10442435.0,38690928.54
2020-04-03,3.73,3.81,3.88,3.69,15030803.0,56389009.37
2020-04-07,3.81,3.81,3.84,3.78,17146064.0,65362448.03
2020-04-08,3.8,3.84,3.85,3.78,14382073.0,54867728.71
2020-04-09,3.84,3.84,3.9,3.84,9858495.0,38063906.26
2020-04-10,3.85,3.84,3.88,3.81,9585030.0,36918267.16
2020-04-13,3.84,4.0,4.02,3.84,26913007.0,106438796.65
2020-04-14,4.07,4.19,4.29,4.05,76582419.0,319098436.52
2020-04-15,4.17,4.24,4.35,4.17,65364142.0,278617303.26
2020-04-16,4.24,4.51,4.64,4.23,92889564.0,413655011.78
2020-04-17,4.6,4.62,4.64,4.5,70187514.0,321173151.44
2020-04-20,4.64,4.85,4.9,4.56,91581179.0,432938144.85
2020-04-21,4.8,4.99,5.04,4.73,93296909.0,459430568.39
2020-04-22,5.01,5.41,5.48,4.94,115268856.0,605182558.95
2020-04-23,5.38,5.2,5.45,5.14,102186934.0,539551526.82
2020-04-24,5.16,5.0,5.26,4.92,95506755.0,484156322.7
2020-04-27,4.99,4.97,5.16,4.95,62714771.0,315402653.42
2020-04-28,5.0,5.04,5.16,4.83,80685059.0,405095281.3
2020-04-29,4.96,4.98,5.07,4.9,61487913.0,306047578.96
2020-04-30,5.01,5.01,5.12,4.97,59641287.0,301243879.83
2020-05-06,5.01,5.28,5.37,4.96,88932434.0,464589831.01
2020-05-07,5.26,5.2,5.34,5.17,60328922.0,315829941.0
2020-05-08,5.26,5.16,5.27,5.12,39953066.0,206488687.29
2020-05-11,5.16,5.19,5.23,5.12,29253641.0,151227172.27
2020-05-12,5.2,5.13,5.2,5.01,41997597.0,214370861.91
2020-05-13,5.12,5.1,5.22,5.08,39486713.0,202708395.57
2020-05-14,5.1,5.08,5.2,5.05,39404921.0,202291434.69
2020-05-15,5.13,5.19,5.35,5.13,65985162.0,346294297.9
2020-05-18,5.19,5.17,5.23,5.08,38112461.0,196374977.89
2020-05-19,5.19,5.21,5.27,5.1,37293762.0,193824863.22
2020-05-20,5.21,5.06,5.22,5.06,34541601.0,176884978.02
2020-05-21,5.1,5.04,5.12,5.03,22917409.0,116377733.63
2020-05-22,5.1,5.15,5.2,5.05,38909445.0,199317712.4
2020-05-25,5.15,5.11,5.19,5.06,25876541.0,132319963.49
2020-05-26,5.12,5.56,5.58,5.11,98721675.0,534238932.09
2020-05-27,5.56,5.11,5.61,5.08,108246429.0,572447631.67
2020-05-28,5.11,4.98,5.12,4.83,63556088.0,315827569.91
2020-05-29,5.02,4.92,5.1,4.91,41460372.0,206529382.37
2020-06-01,4.9,5.31,5.35,4.9,77315282.0,401476978.9
2020-06-02,5.32,5.43,5.51,5.29,62661628.0,339651524.08
2020-06-03,5.49,5.37,5.52,5.34,37061013.0,200488158.76
2020-06-04,5.4,5.18,5.4,5.17,39186472.0,205591336.6
2020-06-05,5.23,5.14,5.31,5.11,32129664.0,166502957.01
2020-06-08,5.22,5.17,5.33,5.1,33445091.0,173390596.94
2020-06-09,5.15,5.12,5.17,5.08,23849024.0,122070462.12
2020-06-10,5.12,5.13,5.2,5.07,22785973.0,116968590.49
2020-06-11,5.12,5.11,5.18,5.11,19331527.0,99265831.04
2020-06-12,5.02,5.1,5.14,5.0,18440190.0,93508034.26
2020-06-15,5.14,5.42,5.58,5.12,87978937.0,477494127.65
2020-06-16,5.43,5.49,5.51,5.37,44763072.0,243571203.46
2020-06-17,5.5,5.36,5.52,5.32,42645723.0,229315040.46
2020-06-18,5.45,5.77,5.87,5.39,102110833.0,585299361.34
2020-06-19,5.79,5.78,5.83,5.7,55030715.0,317094981.73
2020-06-22,5.82,5.62,6.13,5.62,93727256.0,543055041.49
2020-06-23,5.72,5.6,5.73,5.57,44173236.0,249374854.88
2020-06-24,5.63,5.55,5.66,5.53,29912793.0,166544693.29
2020-06-29,5.52,5.75,5.81,5.52,54378316.0,308454918.03
2020-06-30,5.75,5.77,5.85,5.71,36286022.0,209145601.86
2020-07-01,5.77,6.19,6.26,5.72,97045244.0,591609310.42
2020-07-02,6.16,6.34,6.47,6.13,98852145.0,620514855.02
2020-07-03,6.38,6.28,6.48,6.19,70645160.0,444895508.47
2020-07-06,6.26,6.65,6.72,6.26,105327536.0,692682951.13
2020-07-07,6.76,6.66,6.78,6.52,79028482.0,525567933.35
2020-07-08,6.59,6.8,6.84,6.58,63221600.0,425413531.66
2020-07-09,7.09,7.0,7.12,6.87,92889005.0,649961723.06
2020-07-10,6.98,7.54,7.7,6.88,143784101.0,1080499975.03
2020-07-13,7.59,7.91,7.96,7.59,113479155.0,883799186.48
2020-07-14,7.91,7.74,8.2,7.5,108766855.0,845327861.43
2020-07-15,7.64,7.33,7.77,7.21,93899354.0,700779613.17
2020-07-16,7.3,6.8,7.41,6.76,80709357.0,573236818.65
2020-07-17,6.86,6.87,7.04,6.8,62078959.0,429543002.63
2020-07-20,6.98,7.06,7.11,6.93,58842600.0,413446832.94
2020-07-21,7.05,7.09,7.14,6.88,56961972.0,397919431.86
2020-07-22,7.01,7.01,7.19,6.93,58168305.0,410840268.6
2020-07-23,6.94,6.91,7.03,6.69,52723509.0,361972550.23
2020-07-24,6.95,6.93,7.33,6.8,90233078.0,639299125.96
2020-07-27,6.9,6.68,6.92,6.61,64369014.0,433428618.67
2020-07-28,6.71,6.65,6.78,6.56,37503201.0,248464647.38
2020-07-29,6.65,6.89,6.9,6.53,47975023.0,325010235.86
2020-07-30,6.92,7.14,7.29,6.84,68010870.0,479155670.03
2020-07-31,7.14,7.15,7.28,7.01,57814472.0,413636346.94
2020-08-03,7.23,7.72,7.75,7.23,100154615.0,754732732.03
2020-08-04,7.77,7.85,8.12,7.64,107977339.0,851993094.18
2020-08-05,7.74,7.63,7.74,7.41,68368341.0,518459392.4
2020-08-06,7.59,7.44,7.71,7.35,54380069.0,406731621.71
2020-08-07,7.43,7.39,7.58,7.18,43823495.0,322348518.7
2020-08-10,7.29,7.54,7.64,7.24,53374404.0,398520998.95
2020-08-11,7.53,7.23,7.59,7.2,46376098.0,341782175.98
2020-08-12,7.14,7.18,7.41,6.98,45245075.0,325229970.91
2020-08-13,7.18,7.19,7.29,7.08,28229190.0,202604679.01
2020-08-14,7.19,7.21,7.23,7.08,29479013.0,211165332.59
2020-08-17,7.14,7.33,7.39,7.09,41491275.0,301939115.45
2020-08-18,7.36,7.5,7.55,7.27,47886660.0,355341561.85
2020-08-19,7.52,7.34,7.6,7.29,41900516.0,311839090.7
2020-08-20,7.24,7.07,7.38,7.0,41278256.0,296037487.31
2020-08-21,7.11,7.1,7.19,7.03,24879163.0,176657976.46
2020-08-24,7.08,6.97,7.14,6.91,38203140.0,266748136.08
2020-08-25,6.98,7.08,7.13,6.93,26495901.0,186357874.61
2020-08-26,7.04,6.73,7.04,6.58,59165076.0,400455016.56
2020-08-27,6.67,6.49,6.67,6.4,50717495.0,329278224.1
2020-08-28,6.51,6.63,6.69,6.51,35168204.0,232075162.7
2020-08-31,6.63,6.52,6.68,6.51,33472761.0,220321308.26
2020-09-01,6.53,6.36,6.53,6.3,46898012.0,299003323.77
2020-09-02,6.43,6.31,6.46,6.25,36808762.0,232840866.88
2020-09-03,6.36,6.18,6.38,6.18,32070287.0,200659279.25
2020-09-04,6.09,6.21,6.23,6.04,27384054.0,167828646.33
2020-09-07,6.21,5.96,6.27,5.92,36381394.0,220653464.38
2020-09-08,5.94,6.03,6.05,5.88,26857846.0,160354746.02
2020-09-09,5.99,5.85,6.07,5.84,29406988.0,173850012.85
2020-09-10,5.91,5.73,5.98,5.72,32305784.0,189089788.05
2020-09-11,5.78,5.8,5.89,5.63,31900032.0,184016389.27
2020-09-14,5.84,5.72,5.88,5.65,31443849.0,179761049.71
2020-09-15,5.73,5.79,5.8,5.63,24598156.0,140900877.89
2020-09-16,5.78,5.72,5.81,5.68,17838876.0,102337816.98
2020-09-17,5.69,5.8,5.84,5.65,20595280.0,118538100.04
2020-09-18,5.79,6.38,6.38,5.76,80734304.0,499841007.64
2020-09-21,6.39,6.08,6.39,6.05,67475952.0,415025348.01
2020-09-22,6.05,5.97,6.08,5.93,29669325.0,177600401.91
2020-09-23,5.96,5.98,6.13,5.91,34262734.0,205489936.67
2020-09-24,5.93,5.79,5.97,5.78,24854144.0,145302147.94
2020-09-25,5.75,5.77,5.83,5.7,17758020.0,102104557.67
2020-09-28,5.79,5.79,5.9,5.77,15915499.0,92640673.02
2020-09-29,5.8,5.86,5.9,5.76,15346514.0,89730144.95
2020-09-30,5.88,5.8,5.92,5.77,15206767.0,88783217.07
2020-10-09,5.9,6.04,6.09,5.9,27998668.0,168298056.6
2020-10-12,6.28,6.47,6.53,6.23,65460058.0,419295658.68
2020-10-13,6.5,6.51,6.53,6.35,51528316.0,333085244.93
2020-10-14,6.63,6.23,6.66,6.16,63824756.0,403962767.99
2020-10-15,6.23,6.13,6.24,6.07,28620937.0,175510872.95
2020-10-16,6.13,6.16,6.19,6.06,21001932.0,128767516.08
2020-10-19,6.21,6.05,6.23,6.03,23497594.0,143600636.24
2020-10-20,6.02,6.0,6.05,5.93,23413909.0,140265452.79
2020-10-21,6.0,5.89,6.0,5.86,23023367.0,135956538.1
2020-10-22,5.92,5.95,5.97,5.85,18709150.0,110829343.18
2020-10-23,5.93,5.86,5.98,5.85,14545531.0,85801366.83
2020-10-26,5.84,5.86,5.89,5.77,10961875.0,64063523.34
2020-10-27,5.83,5.86,5.88,5.83,9231717.0,54054042.07
2020-10-28,5.88,5.87,5.89,5.78,12656355.0,73880164.96
2020-10-29,5.79,5.88,5.88,5.78,11494889.0,67186855.29
2020-10-30,5.88,5.71,5.88,5.66,22241392.0,128122926.74
2020-11-02,5.72,5.57,5.72,5.56,18041396.0,101260816.95
2020-11-03,5.57,5.7,5.72,5.52,14824689.0,83801890.96
2020-11-04,5.73,5.62,5.76,5.58,11550713.0,65147331.53
2020-11-05,5.66,5.79,5.83,5.66,16873550.0,96886391.9
2020-11-06,5.81,5.74,5.81,5.67,13115910.0,75013733.48
2020-11-09,5.77,5.77,5.88,5.77,25506848.0,148444398.54
2020-11-10,5.77,5.69,5.81,5.68,15626855.0,89586591.76
2020-11-11,5.7,5.72,5.79,5.66,11923872.0,68210673.87
2020-11-12,5.71,5.68,5.78,5.67,9027629.0,51457526.34
2020-11-13,5.69,5.68,5.7,5.6,9947610.0,56053092.72
2020-11-16,5.67,5.69,5.71,5.61,13082433.0,74084320.59
2020-11-17,5.69,5.74,5.76,5.63,16594668.0,94822239.03
2020-11-18,5.76,5.93,6.03,5.72,34755849.0,204579727.01
2020-11-19,5.91,5.87,5.93,5.84,19597551.0,115329839.54
2020-11-20,5.85,5.8,5.88,5.76,15634756.0,90567122.93
2020-11-23,5.77,5.84,5.88,5.76,21107138.0,122932060.83
2020-11-24,5.87,5.83,5.88,5.8,11828326.0,68931186.27
2020-11-25,5.82,5.74,5.84,5.72,14686127.0,85021198.71
2020-11-26,5.74,5.71,5.77,5.69,9650484.0,55181584.46
2020-11-27,5.72,5.75,5.79,5.69,10034084.0,57466874.28
2020-11-30,5.72,5.74,5.85,5.72,21169830.0,122302232.78
2020-12-01,5.74,5.73,5.78,5.71,21521671.0,123556463.38
2020-12-02,5.75,5.81,5.82,5.73,21369927.0,123655040.73
2020-12-03,5.79,5.72,5.82,5.71,17027502.0,97676329.78
2020-12-04,5.72,5.66,5.73,5.64,15846317.0,89783228.02
2020-12-07,5.65,5.57,5.67,5.56,14090107.0,78848577.34
2020-12-08,5.54,5.57,5.61,5.54,6927841.0,38642438.43
2020-12-09,5.57,5.4,5.57,5.38,18622149.0,101788545.83
2020-12-10,5.42,5.41,5.47,5.38,7694264.0,41637057.96
2020-12-11,5.42,5.28,5.44,5.22,15839116.0,83721529.87
2020-12-14,5.26,5.26,5.3,5.22,6657859.0,35081742.26
2020-12-15,5.27,5.19,5.29,5.17,9817046.0,51059126.25
2020-12-16,5.2,5.08,5.21,5.06,13957196.0,71334718.57
2020-12-17,5.1,5.14,5.17,5.02,17429040.0,88871958.53
2020-12-18,5.12,5.11,5.2,5.08,8775612.0,45027439.98
2020-12-21,5.13,5.15,5.18,5.07,10476235.0,53825540.76
2020-12-22,5.14,5.02,5.14,5.01,14524965.0,73417142.65
2020-12-23,5.01,5.0,5.04,4.95,14066218.0,70164288.6
2020-12-24,5.08,5.0,5.08,4.98,11717996.0,58857550.31
2020-12-25,4.97,4.99,5.05,4.97,9617678.0,48176208.95
2020-12-28,4.97,4.92,4.97,4.84,13910951.0,68027331.89
2020-12-29,4.92,5.02,5.04,4.88,12520530.0,62407839.71
2020-12-30,5.03,4.97,5.03,4.95,8829280.0,43980561.57
2020-12-31,4.97,4.96,5.03,4.94,19277013.0,95937036.62
2021-01-04,4.96,4.92,4.96,4.86,19494698.0,95591425.2
2021-01-05,4.92,4.78,4.92,4.73,30140703.0,144595546.67
2021-01-06,4.79,4.84,4.92,4.72,20940257.0,100976124.27
2021-01-07,4.85,4.67,4.85,4.61,24581058.0,115754328.84
2021-01-08,4.71,4.76,4.8,4.62,18402155.0,87135952.69
2021-01-11,4.74,4.61,4.75,4.59,23199854.0,107680745.66
2021-01-12,4.64,4.6,4.67,4.59,16170777.0,74630947.65
2021-01-13,4.61,4.82,5.01,4.47,46937294.0,223851232.61
2021-01-14,4.8,4.92,5.12,4.8,35678365.0,177222130.74
2021-01-15,4.88,4.92,4.99,4.85,21593131.0,106104535.88
2021-01-18,4.85,4.87,4.95,4.82,18658571.0,90613394.55
2021-01-19,4.84,5.16,5.29,4.81,51560959.0,262021546.33
2021-01-20,5.16,5.02,5.17,5.01,25244072.0,127600307.61
2021-01-21,5.03,4.99,5.06,4.94,19600792.0,97904309.56
2021-01-22,5.01,4.88,5.01,4.86,17446671.0,85501022.21
2021-01-25,4.86,4.71,4.88,4.66,23612150.0,111897683.22
2021-01-26,4.67,4.71,4.79,4.64,11752720.0,55520680.65
2021-01-27,4.7,4.67,4.78,4.67,12207498.0,57399731.64
2021-01-28,4.65,4.64,4.7,4.61,12013441.0,55714268.59
2021-01-29,4.65,4.59,4.69,4.55,12632681.0,58253386.57
2021-02-01,4.59,4.73,4.76,4.56,14137273.0,66480647.91
2021-02-02,4.72,4.69,4.82,4.69,10704892.0,50793765.26
2021-02-03,4.71,4.65,4.72,4.59,9977215.0,46311318.28
2021-02-04,4.63,4.64,4.67,4.61,10656654.0,49433723.56
2021-02-05,4.66,4.72,4.78,4.61,15957735.0,74777230.24
2021-02-08,4.73,4.73,4.87,4.7,29162857.0,139141955.09
2021-02-09,4.71,4.72,4.73,4.66,16402620.0,76908027.52
2021-02-10,4.72,4.75,4.81,4.68,17697730.0,84129715.44
2021-02-18,4.77,4.85,4.87,4.75,31518695.0,151374659.7
2021-02-19,4.84,5.02,5.03,4.81,32373338.0,161277501.69
2021-02-22,5.03,5.03,5.16,5.02,30117416.0,153024739.48
2021-02-23,5.05,4.99,5.11,4.96,18852941.0,94574279.78
2021-02-24,4.99,5.02,5.06,4.93,19002695.0,95002174.72
2021-02-25,5.02,5.17,5.37,5.02,50981326.0,265472580.77
2021-02-26,5.08,5.06,5.21,5.03,29062455.0,147935458.1
2021-03-01,5.07,5.05,5.09,5.01,17335221.0,87484291.04
2021-03-02,5.04,4.94,5.08,4.87,21989381.0,109444429.05
2021-03-03,4.92,5.02,5.04,4.89,16878974.0,84061669.91
2021-03-04,5.02,4.97,5.04,4.95,12943866.0,64437518.19
2021-03-05,4.95,4.99,5.01,4.92,11845084.0,58891281.32
2021-03-08,5.02,5.02,5.12,5.0,21605810.0,109479792.45
2021-03-09,5.02,5.07,5.12,4.94,28207993.0,142457581.07
2021-03-10,5.08,4.94,5.11,4.94,19273891.0,96458854.64
2021-03-11,4.92,5.08,5.13,4.92,25957524.0,131350959.87
2021-03-12,5.07,5.17,5.2,5.05,34989490.0,180116207.02
2021-03-15,5.17,5.19,5.29,5.12,22941690.0,118942877.05
2021-03-16,5.23,5.25,5.26,5.16,18355387.0,95753976.19
2021-03-17,5.23,5.31,5.34,5.21,25186331.0,133059061.57
2021-03-18,5.31,5.23,5.32,5.21,17494201.0,91686679.23
2021-03-19,5.19,5.16,5.22,5.12,14992512.0,77438418.02
2021-03-22,5.14,5.17,5.2,5.12,11399972.0,58889284.07
2021-03-23,5.17,5.11,5.21,5.07,15105953.0,77461980.39
2021-03-24,5.09,5.06,5.12,5.03,11198172.0,56801636.52
2021-03-25,5.07,5.06,5.11,5.04,9833937.0,49885111.08
2021-03-26,5.06,5.14,5.15,5.06,10812963.0,55229925.16
2021-03-29,5.13,5.42,5.45,5.08,58483777.0,312551720.61
2021-03-30,5.42,5.36,5.46,5.34,23137023.0,124605182.87
2021-03-31,5.37,5.34,5.38,5.27,15549803.0,82913780.08
2021-04-01,5.34,5.35,5.37,5.3,13225064.0,70430257.75
2021-04-02,5.35,5.24,5.37,5.23,20259654.0,106823931.59
2021-04-06,5.26,5.34,5.39,5.26,15833735.0,84462189.97
2021-04-07,5.37,5.37,5.42,5.32,16051583.0,86024790.41
2021-04-08,5.37,5.26,5.37,5.24,18655025.0,98321158.92
2021-04-09,5.25,5.29,5.29,5.22,8572824.0,45113838.49
2021-04-12,5.29,5.44,5.53,5.25,30887855.0,167349027.52
2021-04-13,5.28,5.21,5.32,5.18,36515934.0,191459303.63
2021-04-14,5.2,5.09,5.22,5.07,23064266.0,117962668.7
2021-04-15,5.09,5.11,5.12,5.06,12439154.0,63255518.51
2021-04-16,5.11,5.17,5.17,5.09,12941489.0,66462114.5
2021-04-19,5.16,5.17,5.22,5.15,12416429.0,64400367.53
2021-04-20,5.17,5.12,5.19,5.11,16062484.0,82854748.24
2021-04-21,5.12,5.13,5.16,5.09,6457369.0,33111538.97
2021-04-22,5.13,5.1,5.16,5.09,9110199.0,46565360.77
2021-04-23,5.1,5.05,5.11,5.04,13228408.0,67055577.97
2021-04-26,5.05,5.01,5.09,4.97,15110446.0,75997776.87
2021-04-27,5.0,5.01,5.03,4.98,6524400.0,32664553.66
2021-04-28,5.0,5.07,5.1,5.0,8884039.0,44910884.74
2021-04-29,5.14,5.16,5.19,5.08,14923714.0,76780403.72
2021-04-30,5.14,5.17,5.24,5.12,18485858.0,95880000.26
2021-05-06,5.14,5.21,5.27,5.14,13367617.0,69679635.68
2021-05-07,5.21,5.21,5.22,5.16,11882352.0,61757843.96
2021-05-10,5.2,5.15,5.2,5.12,11639807.0,59939186.66
2021-05-11,5.16,5.15,5.17,5.09,12697498.0,65177584.79
2021-05-12,5.12,5.16,5.17,5.1,10874157.0,55836926.47
2021-05-13,5.14,5.14,5.19,5.12,11046125.0,56833857.13
2021-05-14,5.13,5.19,5.21,5.11,17441031.0,90083249.72
2021-05-17,5.21,5.16,5.22,5.14,16597980.0,86016138.42
2021-05-18,5.16,5.22,5.22,5.14,13235313.0,68710647.95
2021-05-19,5.23,5.19,5.23,5.17,11284758.0,58591247.39
2021-05-20,5.17,5.13,5.21,5.11,14300943.0,73600056.7
2021-05-21,5.16,5.15,5.17,5.12,8167245.0,41998006.08
2021-05-24,5.13,5.12,5.17,5.11,10349107.0,53077745.33
2021-05-25,5.12,5.17,5.2,5.1,15421243.0,79539719.96
2021-05-26,5.22,5.3,5.32,5.2,25285912.0,133241105.45
2021-05-27,5.32,5.29,5.35,5.27,15212642.0,80738734.65
2021-05-28,5.3,5.32,5.37,5.27,12394684.0,65889007.71
2021-05-31,5.33,5.3,5.35,5.27,13846726.0,73391515.22
2021-06-01,5.3,5.27,5.31,5.22,21024997.0,110552341.39
2021-06-02,5.27,5.21,5.32,5.2,20485062.0,107346672.02
2021-06-03,5.21,5.21,5.28,5.18,14854266.0,77551915.4
2021-06-04,5.22,5.2,5.23,5.18,10735336.0,55756995.28
2021-06-07,5.19,5.14,5.2,5.13,10851891.0,55977557.43
2021-06-08,5.14,5.12,5.16,5.11,9389141.0,48120198.6
2021-06-09,5.11,5.12,5.18,5.11,7288888.0,37480297.33
2021-06-10,5.12,5.11,5.14,5.1,8296123.0,42397163.18
2021-06-11,5.11,5.14,5.17,5.09,9960697.0,50968922.75
2021-06-15,5.13,5.03,5.17,5.02,11077585.0,56078535.89
2021-06-16,5.03,4.96,5.04,4.95,9164026.0,45683664.23
2021-06-17,4.96,4.96,5.01,4.95,6566949.0,32627816.34
2021-06-18,4.96,4.92,4.97,4.88,7976769.0,39174267.76
2021-06-21,4.9,4.88,4.93,4.87,6937355.0,33952971.81
2021-06-22,4.88,4.92,4.96,4.87,8028613.0,39477809.62
2021-06-23,4.93,4.9,4.95,4.87,8702906.0,42552265.68
2021-06-24,4.9,4.89,4.93,4.87,7187175.0,35216949.27
2021-06-25,4.9,4.96,4.96,4.88,8887820.0,43736718.82
2021-06-28,4.96,5.03,5.07,4.93,11036420.0,55344501.33
2021-06-29,5.01,4.95,5.03,4.94,6506739.0,32362890.14
2021-06-30,4.96,4.91,4.96,4.91,5260764.0,25926687.21
2021-07-01,4.91,4.9,4.96,4.89,8534452.0,42001914.74
2021-07-02,4.91,4.88,4.95,4.87,7951953.0,38917136.18
2021-07-05,4.88,4.87,4.92,4.84,6756559.0,32873062.71
2021-07-06,4.87,4.9,4.9,4.84,10924335.0,53227557.21
2021-07-07,4.88,4.85,4.9,4.84,9474204.0,46052935.26
2021-07-08,4.86,4.76,4.87,4.76,9675950.0,46440606.72
2021-07-09,4.76,4.78,4.8,4.74,6428852.0,30661684.96
2021-07-12,4.82,4.77,4.84,4.76,9413232.0,45133024.86
2021-07-13,4.77,4.78,4.81,4.76,9591392.0,45903501.85
2021-07-14,4.81,4.73,4.81,4.72,9746760.0,46203546.09
2021-07-15,4.73,4.64,4.73,4.61,14106323.0,65454247.92
2021-07-16,4.64,4.65,4.69,4.64,8615728.0,40117610.81
2021-07-19,4.64,4.6,4.65,4.59,8897433.0,41067009.43
2021-07-20,4.58,4.57,4.61,4.49,12362914.0,56183101.86
2021-07-21,4.6,4.55,4.66,4.54,12519308.0,57343830.14
2021-07-22,4.55,4.66,4.74,4.52,19494832.0,90129059.3
2021-07-23,4.64,4.57,4.65,4.56,11079536.0,50949481.06
2021-07-26,4.57,4.46,4.58,4.44,14165095.0,63600527.05
2021-07-27,4.47,4.44,4.51,4.44,11344125.0,50578564.24
2021-07-28,4.46,4.41,4.48,4.4,12568296.0,55695973.59
2021-07-29,4.44,4.41,4.45,4.4,10460179.0,46242203.03
2021-07-30,4.42,4.39,4.42,4.33,13449857.0,58893136.9
2021-08-02,4.38,4.35,4.4,4.2,25283926.0,108759315.51
2021-08-03,4.38,4.5,4.59,4.37,26186742.0,118619631.19
2021-08-04,4.5,4.42,4.52,4.42,15134376.0,67331430.12
2021-08-05,4.43,4.5,4.55,4.41,15138863.0,68222303.71
2021-08-06,4.48,4.43,4.49,4.42,11252216.0,50003907.37
2021-08-09,4.43,4.54,4.56,4.42,17483229.0,79000615.19
2021-08-10,4.54,4.54,4.56,4.5,8456887.0,38279884.91
2021-08-11,4.54,4.66,4.73,4.54,24175673.0,113082345.86
2021-08-12,4.64,4.65,4.67,4.61,12479481.0,57900041.48
2021-08-13,4.66,4.61,4.67,4.57,11736475.0,54212816.91
2021-08-16,4.58,4.64,4.67,4.58,9436033.0,43731344.55
2021-08-17,4.64,4.56,4.7,4.54,11854382.0,54765869.94
2021-08-18,4.58,4.63,4.66,4.56,13105386.0,60347011.16
2021-08-19,4.6,4.57,4.64,4.57,7675875.0,35279105.04
2021-08-20,4.56,4.6,4.61,4.55,9099459.0,41708059.96
2021-08-23,4.6,4.58,4.63,4.58,9926529.0,45655969.77
