,open,close,high,low,volume,money
2020-07-14,4.29,4.76,4.76,4.26,10207890.0,46527696.6
2020-07-15,5.13,5.24,5.24,4.98,42420291.0,219155612.49
2020-07-16,5.26,5.76,5.76,5.09,64817142.0,363044116.5
2020-07-17,5.93,6.34,6.34,5.93,63143688.0,396928696.89
2020-07-20,6.67,6.97,6.97,6.58,25259197.0,173462671.74
2020-07-21,7.66,7.66,7.66,7.05,121517713.0,909740524.29
2020-07-22,6.9,7.98,8.25,6.9,120117235.0,897135935.35
2020-07-23,7.99,7.83,8.35,7.43,100193268.0,791420965.33
2020-07-24,7.33,7.05,7.52,7.05,75644830.0,545841976.5
2020-07-27,6.81,7.31,7.39,6.71,67044147.0,478449972.46
2020-07-28,7.27,7.75,7.94,7.06,83371202.0,630875911.43
2020-07-29,7.57,7.86,8.03,7.18,82207594.0,627073070.98
2020-07-30,7.59,7.24,8.07,7.1,75227180.0,572015515.46
2020-07-31,7.15,7.96,7.96,7.06,71303842.0,560940189.68
2020-08-03,8.27,8.76,8.76,7.74,116537980.0,960175670.51
2020-08-04,8.46,8.62,9.49,8.33,100218798.0,896881106.41
2020-08-05,8.19,8.06,8.41,7.75,70859566.0,569913008.12
2020-08-06,7.94,7.47,8.08,7.43,63403948.0,481554322.18
2020-08-07,7.43,7.32,7.43,7.12,42132923.0,305598276.78
2020-08-10,7.2,7.51,7.68,7.0,47863779.0,347548143.44
2020-08-11,7.33,6.94,7.37,6.9,36765611.0,264034355.84
2020-08-12,6.89,6.91,6.99,6.6,26990485.0,183075167.22
2020-08-13,6.87,6.94,7.09,6.86,18865346.0,131409723.16
2020-08-14,6.91,6.8,6.97,6.68,18032206.0,122301682.63
2020-08-17,6.87,6.99,7.06,6.8,21290652.0,147504942.49
2020-08-18,7.0,7.35,7.39,6.96,38779470.0,280492646.4
2020-08-19,7.3,7.13,7.32,7.06,25566853.0,182926406.95
2020-08-20,7.15,7.24,7.37,7.13,33665330.0,244367631.03
2020-08-21,7.01,6.88,7.18,6.87,29047821.0,202984666.46
2020-08-24,6.79,6.83,6.9,6.69,19306177.0,130579665.3
2020-08-25,6.83,6.71,6.91,6.69,17950243.0,121363082.16
2020-08-26,6.72,6.69,6.79,6.66,12834350.0,86116460.26
2020-08-27,6.72,6.61,6.73,6.47,14820790.0,97445434.83
2020-08-28,6.67,6.66,6.68,6.48,14180522.0,93313815.25
2020-08-31,6.66,6.64,6.76,6.62,12804551.0,85511555.03
2020-09-01,6.61,6.66,6.71,6.59,9982213.0,66393291.62
2020-09-02,6.66,6.63,6.71,6.61,9483884.0,63140157.01
2020-09-03,6.67,6.49,6.67,6.47,12321533.0,80593929.94
2020-09-04,6.44,6.54,6.55,6.26,10937188.0,70114952.81
2020-09-07,6.51,6.25,6.59,6.25,13779041.0,87998457.11
2020-09-08,6.25,6.39,6.43,6.15,12051251.0,75927110.9
2020-09-09,6.34,6.23,6.42,6.22,10699368.0,67285198.6
2020-09-10,6.33,6.07,6.34,6.07,9452226.0,58353863.0
2020-09-11,5.99,6.14,6.14,5.98,6786534.0,41287656.44
2020-09-14,6.17,6.13,6.29,6.08,7386337.0,45564370.5
2020-09-15,6.13,6.19,6.27,6.11,9316356.0,57530483.2
2020-09-16,6.2,6.09,6.26,6.06,10083563.0,62177444.0
2020-09-17,6.07,6.1,6.16,6.06,8191551.0,50043398.05
2020-09-18,6.09,6.25,6.29,6.03,11449237.0,70900012.59
2020-09-21,6.25,6.48,6.57,6.2,20577290.0,132169538.91
2020-09-22,6.43,6.34,6.45,6.28,10883789.0,69069278.7
2020-09-23,6.35,6.27,6.35,6.19,7745775.0,48418983.06
2020-09-24,6.2,6.07,6.22,6.07,7547228.0,46157893.71
2020-09-25,6.07,6.07,6.12,6.02,5258756.0,31854472.6
2020-09-28,6.13,5.96,6.13,5.93,6197932.0,37284810.0
2020-09-29,5.99,6.07,6.16,5.96,7365836.0,44857719.16
2020-09-30,6.09,6.08,6.14,6.01,5721501.0,34764263.0
2020-10-09,6.17,6.25,6.33,6.14,8786278.0,54756058.0
2020-10-12,6.35,6.49,6.51,6.27,14852307.0,95688018.0
2020-10-13,6.49,6.42,6.49,6.36,9803023.0,62745655.4
2020-10-14,6.43,6.42,6.48,6.38,10877535.0,70012287.72
2020-10-15,6.44,6.32,6.44,6.31,6439260.0,40928743.0
2020-10-16,6.36,6.69,6.69,6.32,29695644.0,195461742.64
2020-10-19,6.65,6.58,6.65,6.5,16591116.0,108813758.46
2020-10-20,6.54,6.5,6.55,6.42,10377822.0,67124156.25
2020-10-21,6.52,6.39,6.53,6.34,8288849.0,53000363.75
2020-10-22,6.33,6.36,6.39,6.27,6412066.0,40508866.25
2020-10-23,6.33,6.12,6.36,6.11,9305223.0,57920004.74
2020-10-26,6.11,6.19,6.25,6.06,6327091.0,39124711.0
2020-10-27,6.16,6.1,6.2,6.07,5532195.0,33776359.0
2020-10-28,6.12,6.25,6.28,6.0,9552474.0,59032565.33
2020-10-29,6.16,6.07,6.16,6.03,10359220.0,62922316.44
2020-10-30,6.07,5.8,6.07,5.8,11501461.0,68131064.99
2020-11-02,5.79,5.57,5.81,5.55,9366247.0,52814552.83
2020-11-03,5.61,5.69,5.7,5.6,6194692.0,35083139.94
2020-11-04,5.69,5.6,5.7,5.56,5421675.0,30451258.24
2020-11-05,5.6,5.7,5.72,5.6,5893016.0,33410889.4
2020-11-06,5.68,5.64,5.7,5.6,4629359.0,26065765.83
2020-11-09,5.64,5.73,5.76,5.64,6309391.0,36143743.97
2020-11-10,5.73,5.93,6.0,5.73,14771505.0,87254620.68
2020-11-11,5.89,5.93,6.12,5.8,13492178.0,80518259.46
2020-11-12,5.89,5.85,5.93,5.81,6806162.0,39817382.31
2020-11-13,5.82,5.78,5.85,5.74,4999206.0,28861589.14
2020-11-16,5.77,5.81,5.84,5.72,5126780.0,29672901.0
2020-11-17,5.86,5.76,5.86,5.74,4645072.0,26796974.0
2020-11-18,5.74,5.77,5.8,5.73,4014037.0,23151247.88
2020-11-19,5.74,5.75,5.77,5.7,3875607.0,22227666.0
2020-11-20,5.73,5.77,5.77,5.7,3870647.0,22217605.0
2020-11-23,5.78,5.84,5.88,5.77,7588436.0,44250052.0
2020-11-24,5.84,5.83,5.85,5.78,3916127.0,22752855.0
2020-11-25,5.83,5.87,5.99,5.81,10612334.0,62696574.18
2020-11-26,5.87,5.78,5.87,5.76,5238900.0,30369644.85
2020-11-27,5.77,5.8,5.82,5.73,3813422.0,22007943.9
2020-11-30,5.78,5.81,5.85,5.76,4854217.0,28211498.0
2020-12-01,5.79,5.82,5.83,5.73,4235964.0,24516754.0
2020-12-02,5.86,5.81,5.86,5.79,3802011.0,22066838.6
2020-12-03,5.78,5.96,6.11,5.74,14404824.0,85928293.36
2020-12-04,5.91,5.89,5.94,5.84,6952633.0,40862881.91
2020-12-07,5.89,5.87,5.94,5.81,5784392.0,33845409.0
2020-12-08,5.85,5.8,5.87,5.8,3610643.0,21023682.4
2020-12-09,5.79,5.76,5.86,5.75,3897766.0,22636674.0
2020-12-10,5.72,5.7,5.79,5.7,4617800.0,26499821.55
2020-12-11,5.73,5.58,5.74,5.56,5476775.0,30726218.3
2020-12-14,5.58,5.6,5.6,5.49,2286226.0,12714018.0
2020-12-15,5.6,5.55,5.6,5.53,1925035.0,10695190.0
2020-12-16,5.57,5.46,5.59,5.45,3068892.0,16911108.71
2020-12-17,5.41,5.42,5.46,5.22,6061708.0,32358641.35
2020-12-18,5.45,5.7,5.71,5.41,12772807.0,71950836.96
2020-12-21,5.7,5.64,5.7,5.57,7555122.0,42504413.9
2020-12-22,5.6,5.43,5.63,5.4,6285515.0,34671535.0
2020-12-23,5.4,5.44,5.51,5.38,3313703.0,17998138.0
2020-12-24,5.43,5.7,5.95,5.34,15244882.0,86629740.91
2020-12-25,5.59,6.27,6.27,5.58,41119988.0,252155081.05
2020-12-28,6.51,6.9,6.9,6.43,66845530.0,446045545.16
2020-12-29,7.08,6.99,7.58,6.46,67711447.0,465221235.68
2020-12-30,6.64,6.87,7.22,6.5,51282089.0,350770041.57
2020-12-31,6.64,6.43,6.79,6.36,42326306.0,277980093.71
2021-01-04,6.33,6.46,6.61,6.28,30281510.0,195353886.26
2021-01-05,6.46,6.18,6.53,6.11,30400835.0,189449308.1
2021-01-06,6.18,6.26,6.33,6.09,22462778.0,139827546.74
2021-01-07,6.17,5.98,6.17,5.94,20543977.0,123959599.27
2021-01-08,5.99,5.7,6.02,5.56,17768971.0,101809452.54
2021-01-11,5.72,5.39,5.76,5.35,19247664.0,105843640.12
2021-01-12,5.35,5.48,5.5,5.35,10897561.0,59227766.39
2021-01-13,5.45,5.66,5.95,5.36,21184973.0,118835520.93
2021-01-14,5.62,5.6,5.81,5.57,12405937.0,70164164.67
2021-01-15,5.52,5.58,5.63,5.52,8142050.0,45388478.04
2021-01-18,5.59,5.57,5.61,5.55,7992045.0,44570229.77
2021-01-19,5.54,5.62,5.71,5.44,9793312.0,54800338.34
2021-01-20,5.58,5.52,5.62,5.52,7720190.0,42822570.0
2021-01-21,5.53,5.56,5.63,5.5,7270299.0,40348197.52
2021-01-22,5.53,5.39,5.57,5.38,9494752.0,51489997.68
2021-01-25,5.39,5.31,5.41,5.26,6977074.0,37053282.2
2021-01-26,5.31,5.36,5.36,5.27,4189615.0,22336532.33
2021-01-27,5.37,5.35,5.39,5.32,3427478.0,18304961.81
2021-01-28,5.31,5.23,5.37,5.22,4831353.0,25546015.13
2021-01-29,5.25,5.16,5.27,5.1,5775633.0,29788072.0
2021-02-01,5.03,5.04,5.13,5.0,6418594.0,32411148.77
2021-02-02,5.05,4.89,5.07,4.87,7711764.0,37989432.55
2021-02-03,4.92,4.8,4.92,4.75,5387507.0,25931466.1
2021-02-04,4.8,4.64,4.8,4.6,6074123.0,28432016.3
2021-02-05,4.62,4.59,4.76,4.58,4119436.0,19172733.0
2021-02-08,4.61,4.57,4.69,4.5,3080183.0,14080132.91
2021-02-09,4.57,4.66,4.71,4.57,3314336.0,15403633.16
2021-02-10,4.66,4.77,4.79,4.65,4525406.0,21419836.95
2021-02-18,4.84,4.92,4.92,4.81,6364449.0,31054243.45
2021-02-19,4.93,5.04,5.06,4.87,6450676.0,32186080.53
2021-02-22,5.05,5.05,5.18,5.02,10410263.0,53222633.18
2021-02-23,5.02,4.95,5.1,4.91,7927912.0,39436404.36
2021-02-24,4.93,4.94,4.98,4.88,4941538.0,24366732.4
2021-02-25,4.94,5.43,5.43,4.89,21325567.0,111149959.35
2021-02-26,5.21,5.49,5.8,5.2,28776234.0,159222294.44
2021-03-01,5.46,5.38,5.46,5.25,16513006.0,88359313.09
2021-03-02,5.35,5.27,5.45,5.19,12942237.0,68521870.93
2021-03-03,5.24,5.31,5.34,5.21,8493546.0,44854596.72
2021-03-04,5.27,5.29,5.39,5.21,9355128.0,49634628.68
2021-03-05,5.28,5.46,5.57,5.23,16946855.0,92039552.96
2021-03-08,5.5,5.31,5.52,5.31,12378424.0,66820462.8
2021-03-09,5.31,5.19,5.34,5.0,10548453.0,54566704.8
2021-03-10,5.2,5.2,5.31,5.14,5877145.0,30643818.0
2021-03-11,5.21,5.28,5.29,5.14,6185164.0,32358159.0
2021-03-12,5.28,5.39,5.44,5.22,11177825.0,59900388.0
2021-03-15,5.36,5.42,5.5,5.34,8386654.0,45459484.08
2021-03-16,5.43,5.48,5.52,5.38,10424703.0,56890659.76
2021-03-17,5.49,5.39,5.51,5.35,7434015.0,40111130.0
2021-03-18,5.39,5.47,5.69,5.34,13048082.0,71773223.03
2021-03-19,5.41,5.53,5.6,5.35,13184349.0,72717217.88
2021-03-22,5.51,5.63,5.67,5.51,12745331.0,71412626.41
2021-03-23,5.67,5.85,6.15,5.53,28195390.0,164457247.31
2021-03-24,5.76,5.78,5.96,5.64,19029283.0,109835404.55
2021-03-25,5.72,5.49,5.77,5.48,13754810.0,76946251.19
2021-03-26,5.46,5.61,5.87,5.46,18484322.0,105380211.9
2021-03-29,5.56,6.17,6.17,5.54,35001316.0,206167252.9
2021-03-30,6.29,6.29,6.78,6.02,63474301.0,401995691.57
2021-03-31,6.07,6.1,6.25,5.94,33215076.0,203064394.46
2021-04-01,6.07,5.91,6.1,5.86,21997982.0,130365293.1
2021-04-02,5.96,5.84,6.1,5.84,22490403.0,133646947.78
2021-04-06,5.84,5.86,5.98,5.65,14684633.0,85929064.61
2021-04-07,5.81,5.79,5.89,5.74,14219783.0,82313859.25
2021-04-08,5.8,5.54,5.81,5.54,20298181.0,114122983.58
2021-04-09,5.52,5.53,5.62,5.5,8262997.0,45869977.64
2021-04-12,5.56,5.57,5.68,5.47,9239497.0,51407944.58
2021-04-13,5.51,5.35,5.53,5.35,11240894.0,60907927.73
2021-04-14,5.35,5.41,5.42,5.29,5056877.0,27167080.55
2021-04-15,5.4,5.48,5.55,5.35,8149981.0,44701154.0
2021-04-16,5.51,5.52,5.56,5.46,7880009.0,43371770.74
2021-04-19,5.52,5.53,5.59,5.49,6856494.0,37924011.0
2021-04-20,5.52,5.42,5.52,5.4,7174009.0,39168981.0
2021-04-21,5.4,5.32,5.4,5.32,5435431.0,29053972.0
2021-04-22,5.31,5.34,5.37,5.3,3405453.0,18192054.48
2021-04-23,5.34,5.23,5.35,5.19,6927886.0,36263541.58
2021-04-26,5.21,5.22,5.31,5.16,4637737.0,24293647.01
2021-04-27,5.21,5.11,5.21,5.04,4711190.0,24085271.05
2021-04-28,5.09,5.06,5.16,5.05,3852814.0,19603111.0
2021-04-29,5.08,5.09,5.16,5.05,3047577.0,15540309.0
2021-04-30,5.09,4.94,5.09,4.9,4991817.0,24797827.0
2021-05-06,4.93,4.98,5.01,4.91,2808253.0,13977032.0
2021-05-07,4.98,5.1,5.15,4.98,4835076.0,24574193.96
2021-05-10,5.09,5.14,5.15,5.05,3156762.0,16119805.92
2021-05-11,5.14,5.18,5.18,5.12,3334987.0,17180357.7
2021-05-12,5.2,5.19,5.34,5.16,4752282.0,24801349.0
2021-05-13,5.17,5.12,5.17,5.11,4111133.0,21077986.39
2021-05-14,5.11,5.17,5.21,5.11,3751725.0,19396791.44
2021-05-17,5.14,5.1,5.17,5.08,3419541.0,17427402.0
2021-05-18,5.12,5.09,5.12,5.05,2727558.0,13842962.45
2021-05-19,5.09,5.1,5.12,5.05,3500717.0,17780547.37
2021-05-20,5.1,4.99,5.1,4.98,3843847.0,19293927.64
2021-05-21,4.99,5.1,5.13,4.98,4543108.0,23091842.95
2021-05-24,5.08,5.13,5.17,5.08,3393378.0,17417954.45
2021-05-25,5.1,5.1,5.11,5.05,3122814.0,15860188.0
2021-05-26,5.1,5.14,5.17,5.08,4259284.0,21873752.0
2021-05-27,5.14,5.15,5.16,5.12,3108914.0,15979677.8
2021-05-28,5.14,5.05,5.15,5.04,3691144.0,18794890.8
2021-05-31,5.07,5.09,5.1,5.05,2356831.0,11961269.0
2021-06-01,5.08,5.08,5.11,5.05,2239174.0,11351298.0
2021-06-02,5.07,5.07,5.09,5.04,2937757.0,14875500.91
2021-06-03,5.06,5.16,5.26,5.06,8551439.0,44154545.92
2021-06-04,5.12,5.09,5.15,5.08,4456610.0,22705324.0
2021-06-07,5.07,5.08,5.09,5.04,3895181.0,19693539.0
2021-06-08,5.05,5.06,5.08,5.04,2472642.0,12504811.34
2021-06-09,5.04,5.16,5.18,5.04,6112528.0,31393010.88
2021-06-10,5.19,5.1,5.2,5.09,3556156.0,18201644.6
2021-06-11,5.1,5.13,5.16,5.09,2826812.0,14511591.08
2021-06-15,5.13,5.06,5.15,5.06,2660208.0,13522350.68
2021-06-16,5.05,4.99,5.08,4.98,2945697.0,14813220.26
2021-06-17,4.99,4.98,5.05,4.98,2015567.0,10080077.5
2021-06-18,4.98,4.98,4.99,4.94,2113301.0,10488798.22
2021-06-21,4.98,5.0,5.03,4.96,2056583.0,10271770.1
2021-06-22,5.01,5.03,5.07,5.0,2017050.0,10163467.0
2021-06-23,5.03,4.98,5.06,4.97,3241075.0,16176839.52
2021-06-24,4.96,4.98,5.0,4.95,2203584.0,10971430.98
2021-06-25,5.01,4.98,5.01,4.95,2209944.0,10993466.0
2021-06-28,4.98,4.97,4.99,4.94,2280117.0,11305745.23
2021-06-29,4.98,4.87,4.98,4.84,4382858.0,21488344.91
2021-06-30,4.89,4.83,4.9,4.81,3063722.0,14834298.0
2021-07-01,4.84,4.84,4.89,4.83,2344485.0,11394539.0
2021-07-02,4.82,4.78,4.82,4.77,2209635.0,10575025.28
2021-07-05,4.82,4.81,4.85,4.8,1687822.0,8130233.0
2021-07-06,4.79,4.87,4.87,4.76,2058214.0,9930147.08
2021-07-07,4.83,4.87,4.89,4.83,2255024.0,10974544.31
2021-07-08,4.87,4.82,4.87,4.82,1609736.0,7788832.0
2021-07-09,4.81,4.83,4.85,4.8,2021637.0,9762841.0
2021-07-12,4.84,4.8,4.87,4.8,2788185.0,13472200.0
2021-07-13,4.81,4.84,4.84,4.78,2566512.0,12340633.63
2021-07-14,4.79,4.7,4.79,4.69,6422794.0,30351062.24
2021-07-15,4.68,4.56,4.69,4.55,4536159.0,20823817.0
2021-07-16,4.56,4.57,4.6,4.56,1680012.0,7686218.5
2021-07-19,4.58,4.46,4.59,4.43,4084673.0,18334359.0
2021-07-20,4.49,4.48,4.49,4.43,1618962.0,7210644.72
2021-07-21,4.5,4.53,4.56,4.49,2288276.0,10357432.0
2021-07-22,4.54,4.52,4.56,4.5,2280568.0,10318631.68
2021-07-23,4.54,4.53,4.57,4.49,2778487.0,12586698.0
2021-07-26,4.53,4.46,4.53,4.44,2433640.0,10897246.0
2021-07-27,4.48,4.34,4.49,4.34,2434265.0,10714233.0
2021-07-28,4.35,4.22,4.36,4.18,2962120.0,12538582.0
2021-07-29,4.26,4.29,4.32,4.23,2159806.0,9244186.0
2021-07-30,4.29,4.32,4.33,4.26,1984544.0,8523433.6
2021-08-02,4.32,4.35,4.35,4.25,1723869.0,7443711.76
2021-08-03,4.34,4.39,4.47,4.33,2880784.0,12740794.0
2021-08-04,4.4,4.39,4.41,4.36,1619750.0,7102482.0
2021-08-05,4.4,4.35,4.41,4.35,1131520.0,4953569.0
2021-08-06,4.32,4.32,4.34,4.28,2094736.0,8995687.0
2021-08-09,4.32,4.4,4.44,4.29,1965640.0,8633512.0
2021-08-10,4.4,4.46,4.46,4.37,2777828.0,12322525.38
2021-08-11,4.45,4.47,4.5,4.43,2242707.0,10039191.0
2021-08-12,4.47,4.48,4.56,4.45,3626282.0,16316190.66
2021-08-13,4.46,4.49,4.52,4.43,3311660.0,14810076.86
2021-08-16,4.48,4.55,4.58,4.47,3617702.0,16402826.8
2021-08-17,4.55,4.43,4.56,4.42,3310582.0,14862053.34
2021-08-18,4.42,4.56,4.63,4.42,3977544.0,18065930.16
2021-08-19,4.54,4.52,4.59,4.5,2704802.0,12273075.36
2021-08-20,4.47,4.41,4.47,4.38,2840846.0,12527756.58
2021-08-23,4.46,4.51,4.55,4.44,3897809.0,17508545.54
