,open,close,high,low,volume,money
2020-02-19,4.26,4.22,4.28,4.2,7834503.0,33201308.32
2020-02-20,4.21,4.25,4.27,4.13,9123244.0,38406946.0
2020-02-21,4.25,4.26,4.32,4.23,9455904.0,40348297.51
2020-02-24,4.27,4.24,4.27,4.15,10066238.0,42399927.22
2020-02-25,4.13,4.14,4.19,4.02,9986893.0,41209595.26
2020-02-26,4.09,4.2,4.27,4.07,12754339.0,53477043.94
2020-02-27,4.22,4.18,4.24,4.13,8217445.0,34363194.07
2020-02-28,4.08,3.94,4.1,3.93,11075837.0,44437072.18
2020-03-02,3.94,4.14,4.17,3.94,9537726.0,39059718.32
2020-03-03,4.21,4.14,4.25,4.11,8926032.0,37222649.62
2020-03-04,4.12,4.29,4.33,4.09,14372059.0,60527963.28
2020-03-05,4.33,4.3,4.34,4.27,13244218.0,57017270.04
2020-03-06,4.29,4.24,4.29,4.17,9773070.0,41369274.78
2020-03-09,4.18,4.11,4.22,4.1,10224222.0,42341517.74
2020-03-10,4.03,4.16,4.16,3.93,11019378.0,44666212.06
2020-03-11,4.16,4.13,4.22,4.12,8750683.0,36540834.78
2020-03-12,4.1,4.01,4.1,3.98,6712410.0,27074876.36
2020-03-13,3.79,3.93,3.97,3.75,10997406.0,42630811.06
2020-03-16,3.99,3.89,4.07,3.87,11471491.0,45565309.23
2020-03-17,3.91,3.86,3.95,3.76,9197797.0,35258726.22
2020-03-18,3.88,3.77,3.92,3.77,7613135.0,29241368.36
2020-03-19,3.75,3.78,3.79,3.68,8053820.0,30138505.25
2020-03-20,3.82,3.82,3.83,3.77,4290758.0,16295329.48
2020-03-23,3.79,3.69,3.79,3.68,4653451.0,17365725.0
2020-03-24,3.75,3.76,3.77,3.68,4469337.0,16661483.36
2020-03-25,3.82,4.09,4.12,3.8,16417557.0,65120945.07
2020-03-26,4.01,3.95,4.05,3.93,7040785.0,28028452.4
2020-03-27,3.99,3.99,4.07,3.95,5710387.0,22813241.86
2020-03-30,3.94,3.9,3.94,3.84,4480106.0,17385568.18
2020-03-31,3.93,3.85,3.93,3.81,3556518.0,13777304.02
2020-04-01,3.88,3.81,3.89,3.8,3201871.0,12330032.76
2020-04-02,3.78,3.92,3.99,3.75,4746178.0,18366819.64
2020-04-03,3.93,3.91,3.93,3.85,4042928.0,15753711.25
2020-04-07,3.96,3.98,4.01,3.93,5581615.0,22165474.52
2020-04-08,3.96,3.96,3.96,3.93,3513450.0,13861934.14
2020-04-09,3.99,3.97,4.0,3.94,3835989.0,15234793.35
2020-04-10,3.97,3.91,3.97,3.89,3380642.0,13267312.5
2020-04-13,3.91,3.82,3.92,3.8,4090267.0,15713232.1
2020-04-14,3.82,3.86,3.88,3.82,2601833.0,10037251.06
2020-04-15,3.87,3.83,3.88,3.82,2134964.0,8216871.56
2020-04-16,3.81,3.84,3.86,3.79,2209290.0,8455749.51
2020-04-17,3.84,3.88,3.93,3.84,3858429.0,14965699.17
2020-04-20,3.93,4.27,4.27,3.92,16663905.0,70340712.0
2020-04-21,4.42,4.39,4.5,4.29,55800023.0,245734938.51
2020-04-22,4.28,4.32,4.36,4.22,25986844.0,111461204.91
2020-04-23,4.27,4.14,4.32,4.14,22301131.0,93994595.99
2020-04-24,4.15,4.12,4.2,4.09,12443971.0,51385420.97
2020-04-27,4.15,4.17,4.3,4.12,14157779.0,59793178.69
2020-04-28,4.12,4.01,4.18,3.91,12854285.0,51742469.5
2020-04-29,4.0,4.1,4.14,3.98,9220358.0,37665602.74
2020-04-30,4.1,4.15,4.16,4.09,8885000.0,36707419.04
2020-05-06,4.08,4.16,4.16,4.08,12631247.0,52115618.28
2020-05-07,4.12,4.09,4.13,4.03,12693556.0,51826201.5
2020-05-08,4.08,4.2,4.21,4.07,14594446.0,60591560.12
2020-05-11,4.24,4.15,4.24,4.13,10425439.0,43407016.3
2020-05-12,4.15,4.13,4.16,4.08,5558276.0,22877369.01
2020-05-13,4.12,4.12,4.13,4.08,6170890.0,25340013.85
2020-05-14,4.1,4.19,4.23,4.08,13702218.0,57253906.15
2020-05-15,4.26,4.21,4.4,4.2,21381576.0,91826243.36
2020-05-18,4.15,4.1,4.22,4.1,11837731.0,49045908.26
2020-05-19,4.12,4.13,4.13,4.1,6700642.0,27549338.33
2020-05-20,4.13,4.05,4.13,4.03,7829823.0,31893524.16
2020-05-21,4.05,4.01,4.09,4.0,5848216.0,23600154.0
2020-05-22,4.0,3.95,4.04,3.92,5271980.0,20960556.25
2020-05-25,3.92,3.95,3.98,3.92,2326008.0,9200488.9
2020-05-26,3.96,4.04,4.04,3.96,3227719.0,12961571.46
2020-05-27,4.04,4.07,4.07,4.01,4497304.0,18195966.65
2020-05-28,4.06,4.06,4.12,4.02,5120136.0,20821263.5
2020-05-29,4.05,4.03,4.06,4.01,3372415.0,13610868.0
2020-06-01,4.06,4.12,4.13,4.04,7218734.0,29546863.75
2020-06-02,4.12,4.15,4.16,4.11,6129804.0,25351752.15
2020-06-03,4.16,4.12,4.22,4.12,6948685.0,28849343.07
2020-06-04,4.14,4.14,4.17,4.11,5761376.0,23829470.74
2020-06-05,4.14,4.13,4.14,4.09,4086673.0,16796107.5
2020-06-08,4.15,4.12,4.17,4.11,4101372.0,16922796.5
2020-06-09,4.12,4.11,4.12,4.09,2851966.0,11704197.55
2020-06-10,4.1,4.07,4.11,4.06,3612240.0,14714855.52
2020-06-11,4.06,4.07,4.11,4.04,3738180.0,15244654.0
2020-06-12,4.0,4.04,4.06,3.98,4713026.0,18938416.0
2020-06-15,4.02,4.05,4.09,4.0,3699867.0,14994632.25
2020-06-16,4.06,4.13,4.13,4.06,6248861.0,25720123.4
2020-06-17,4.15,4.12,4.15,4.1,4581512.0,18852551.49
2020-06-18,4.12,4.15,4.17,4.11,5766787.0,23900899.22
2020-06-19,4.15,4.14,4.21,4.13,7387781.0,30861939.54
2020-06-22,4.14,4.12,4.19,4.11,6202337.0,25737564.16
2020-06-23,4.12,4.12,4.15,4.09,4102628.0,16899445.66
2020-06-24,4.15,4.18,4.24,4.15,8484008.0,35541149.55
2020-06-29,4.16,4.14,4.16,4.11,4983198.0,20593937.21
2020-06-30,4.17,4.19,4.2,4.14,8687840.0,36187195.31
2020-07-01,4.19,4.31,4.34,4.19,17750205.0,76039433.12
2020-07-02,4.3,4.34,4.4,4.24,21277524.0,92153643.89
2020-07-03,4.34,4.36,4.38,4.32,13884545.0,60314686.41
2020-07-06,4.41,4.58,4.6,4.37,25133050.0,112780922.07
2020-07-07,4.65,4.5,4.65,4.5,22921932.0,104342768.79
2020-07-08,4.47,4.58,4.58,4.46,19300394.0,87406811.91
2020-07-09,4.58,4.68,4.76,4.54,23644754.0,110336476.11
2020-07-10,4.68,5.14,5.15,4.6,65827766.0,335100654.86
2020-07-13,4.97,5.18,5.21,4.93,63956849.0,323737553.96
2020-07-14,5.15,5.02,5.15,4.94,31774933.0,159887956.04
2020-07-15,5.06,4.79,5.06,4.78,23903577.0,116729918.14
2020-07-16,4.83,4.62,4.91,4.61,22400920.0,107406254.94
2020-07-17,4.59,4.62,4.7,4.56,14011474.0,64822465.92
2020-07-20,4.68,4.84,4.84,4.66,16127719.0,76938769.93
2020-07-21,4.82,4.82,4.86,4.72,13130535.0,62929505.98
2020-07-22,4.82,4.8,4.86,4.77,10912723.0,52567312.67
2020-07-23,4.75,4.82,4.82,4.62,18311203.0,86328955.5
2020-07-24,4.79,4.67,4.87,4.63,14738980.0,70072594.57
2020-07-27,4.67,4.61,4.7,4.58,7410170.0,34287062.11
2020-07-28,4.64,4.61,4.68,4.57,8094602.0,37460106.13
2020-07-29,4.65,4.77,4.78,4.64,15492684.0,73275299.82
2020-07-30,4.76,4.71,4.8,4.7,10667095.0,50571690.18
2020-07-31,4.7,4.75,4.81,4.67,11749189.0,55762061.35
2020-08-03,4.79,4.94,4.94,4.78,18852201.0,92025612.01
2020-08-04,4.95,4.94,5.05,4.9,23098873.0,114839362.87
2020-08-05,4.91,4.96,4.99,4.86,13749276.0,67679448.01
2020-08-06,4.96,4.9,4.99,4.84,11261065.0,55163682.08
2020-08-07,4.89,4.76,4.89,4.68,12381302.0,59174984.32
2020-08-10,4.75,4.85,4.9,4.73,11362815.0,54859956.0
2020-08-11,4.83,4.73,4.87,4.71,10550721.0,50743721.43
2020-08-12,4.73,4.71,4.75,4.6,9918908.0,46291231.09
2020-08-13,4.72,4.75,4.79,4.72,6480379.0,30814992.45
2020-08-14,4.75,4.75,4.76,4.65,6713592.0,31632568.71
2020-08-17,4.75,4.85,4.86,4.74,10793022.0,51936369.62
2020-08-18,4.85,4.88,4.89,4.82,10931370.0,53133636.46
2020-08-19,4.85,4.77,4.88,4.76,11381991.0,54890838.76
2020-08-20,4.76,4.7,4.76,4.68,8054011.0,38019400.96
2020-08-21,4.71,4.76,4.82,4.7,9312566.0,44145807.7
2020-08-24,4.73,4.73,4.75,4.68,7762303.0,36604686.36
2020-08-25,4.71,4.68,4.74,4.64,8128991.0,38078520.25
2020-08-26,4.68,4.56,4.69,4.54,11115171.0,51118801.92
2020-08-27,4.56,4.6,4.61,4.54,5974090.0,27336473.1
2020-08-28,4.63,4.68,4.69,4.61,6906931.0,32186668.37
2020-08-31,4.7,4.63,4.72,4.62,7165061.0,33521411.5
2020-09-01,4.65,4.63,4.65,4.58,5730928.0,26448432.0
2020-09-02,4.62,4.66,4.68,4.6,7360176.0,34173954.54
2020-09-03,4.65,4.6,4.66,4.58,5792620.0,26813128.5
2020-09-04,4.53,4.58,4.59,4.49,6786782.0,30853159.54
2020-09-07,4.57,4.58,4.63,4.55,5827924.0,26770578.2
2020-09-08,4.57,4.63,4.63,4.53,6712260.0,30707246.23
2020-09-09,4.59,4.63,4.73,4.58,11988618.0,55979672.65
2020-09-10,4.7,4.48,4.7,4.48,9045880.0,41333916.79
2020-09-11,4.49,4.52,4.53,4.43,3559168.0,15941780.9
2020-09-14,4.53,4.54,4.57,4.48,3763135.0,17016632.64
2020-09-15,4.54,4.51,4.54,4.47,3286060.0,14760349.5
2020-09-16,4.51,4.46,4.54,4.45,4732078.0,21233584.0
2020-09-17,4.48,4.44,4.48,4.38,6883988.0,30532831.9
2020-09-18,4.44,4.55,4.57,4.42,7482959.0,33678951.14
2020-09-21,4.54,4.51,4.58,4.5,4514113.0,20463106.18
2020-09-22,4.68,4.65,4.82,4.63,24026134.0,113180184.91
2020-09-23,4.62,4.75,4.85,4.58,20022497.0,94683696.96
2020-09-24,4.68,4.7,4.82,4.66,15916617.0,75655490.91
2020-09-25,4.73,4.58,4.76,4.56,9986649.0,46172189.71
2020-09-28,4.59,4.47,4.62,4.46,6514390.0,29520673.79
2020-09-29,4.47,4.52,4.55,4.47,5093651.0,22976006.44
2020-09-30,4.53,4.49,4.55,4.46,4885344.0,21961297.02
2020-10-09,4.56,4.77,4.82,4.55,20778397.0,98511542.19
2020-10-12,4.88,4.95,5.03,4.82,28079947.0,138385306.59
2020-10-13,4.92,4.94,4.98,4.89,13479821.0,66501329.49
2020-10-14,4.91,4.83,4.95,4.82,14017257.0,68238231.0
2020-10-15,4.82,4.81,4.87,4.79,9121375.0,44029419.62
2020-10-16,4.79,4.78,4.83,4.74,9488060.0,45351201.29
2020-10-19,4.8,4.76,4.9,4.75,9356888.0,45074121.74
2020-10-20,4.75,4.85,4.87,4.71,10028771.0,48160766.03
2020-10-21,4.86,4.75,4.86,4.72,10081208.0,48131147.38
2020-10-22,4.72,4.74,4.76,4.69,7403279.0,34937695.5
2020-10-23,4.72,4.64,4.76,4.62,8732658.0,40927346.95
2020-10-26,4.63,4.58,4.63,4.54,7790556.0,35715021.79
2020-10-27,4.55,4.56,4.58,4.49,5923147.0,26845514.44
2020-10-28,4.56,4.57,4.58,4.46,6136394.0,27705803.75
2020-10-29,4.5,4.56,4.56,4.47,4632803.0,20976300.5
2020-10-30,4.55,4.45,4.56,4.44,6315272.0,28365039.02
2020-11-02,4.45,4.48,4.48,4.4,4269260.0,18908779.46
2020-11-03,4.49,4.55,4.57,4.48,4807218.0,21809637.03
2020-11-04,4.57,4.53,4.57,4.5,3899955.0,17675179.5
2020-11-05,4.57,4.57,4.59,4.51,7400928.0,33657235.58
2020-11-06,4.56,4.52,4.58,4.49,5751672.0,26009343.62
2020-11-09,4.53,4.56,4.58,4.52,11424360.0,51995255.73
2020-11-10,4.56,4.51,4.58,4.48,7347087.0,33292287.5
2020-11-11,4.51,4.47,4.51,4.46,5140484.0,23032838.12
2020-11-12,4.48,4.46,4.5,4.43,4514371.0,20147147.0
2020-11-13,4.45,4.44,4.45,4.41,4121637.0,18268537.18
2020-11-16,4.46,4.5,4.51,4.44,4730931.0,21192582.0
2020-11-17,4.51,4.49,4.51,4.45,4222180.0,18883553.85
2020-11-18,4.49,4.53,4.56,4.45,7017514.0,31703152.94
2020-11-19,4.53,4.54,4.56,4.52,4711589.0,21390373.34
2020-11-20,4.54,4.55,4.57,4.52,4308766.0,19569242.55
2020-11-23,4.55,4.58,4.59,4.53,7492010.0,34188492.76
2020-11-24,4.58,4.56,4.58,4.55,4406565.0,20081961.12
2020-11-25,4.56,4.48,4.58,4.46,9038908.0,40870682.73
2020-11-26,4.48,4.46,4.49,4.44,3891280.0,17360345.85
2020-11-27,4.46,4.49,4.49,4.44,4029490.0,17989378.0
2020-11-30,4.49,4.47,4.53,4.46,4597461.0,20672691.0
2020-12-01,4.44,4.5,4.51,4.44,4068491.0,18230084.7
2020-12-02,4.48,4.52,4.53,4.47,4028736.0,18123927.59
2020-12-03,4.52,4.5,4.52,4.48,3865420.0,17373619.32
2020-12-04,4.51,4.52,4.56,4.46,3814290.0,17180284.56
2020-12-07,4.52,4.48,4.53,4.47,3313036.0,14868893.0
2020-12-08,4.49,4.45,4.5,4.45,3321482.0,14834552.05
2020-12-09,4.45,4.38,4.47,4.38,5357057.0,23647024.49
2020-12-10,4.35,4.36,4.39,4.34,2898042.0,12648758.6
2020-12-11,4.38,4.25,4.38,4.21,6242038.0,26643892.84
2020-12-14,4.24,4.26,4.28,4.21,3998554.0,17004252.16
2020-12-15,4.26,4.33,4.34,4.26,3508800.0,15110888.44
2020-12-16,4.3,4.29,4.33,4.27,2391522.0,10267875.32
2020-12-17,4.25,4.32,4.33,4.21,3732472.0,15963889.0
2020-12-18,4.31,4.28,4.33,4.27,3241692.0,13930420.57
2020-12-21,4.28,4.31,4.33,4.24,3128166.0,13439196.78
2020-12-22,4.31,4.24,4.31,4.22,4634119.0,19718669.45
2020-12-23,4.24,4.24,4.28,4.22,3585475.0,15219297.5
2020-12-24,4.26,4.17,4.26,4.14,5069832.0,21278816.0
2020-12-25,4.17,4.3,4.34,4.13,4961510.0,21047213.13
2020-12-28,4.3,4.22,4.3,4.22,3352704.0,14274744.0
2020-12-29,4.24,4.23,4.26,4.2,2737345.0,11587630.7
2020-12-30,4.22,4.24,4.27,4.21,3168308.0,13432663.32
2020-12-31,4.24,4.29,4.34,4.24,4763792.0,20445503.4
2021-01-04,4.28,4.3,4.32,4.23,5420710.0,23186655.27
2021-01-05,4.28,4.27,4.29,4.25,5118258.0,21849542.5
2021-01-06,4.27,4.31,4.35,4.25,6069050.0,26080897.81
2021-01-07,4.31,4.18,4.31,4.13,7367548.0,31015303.95
2021-01-08,4.16,4.16,4.16,4.01,5462992.0,22453599.7
2021-01-11,4.16,4.05,4.16,4.02,5511136.0,22483796.0
2021-01-12,4.03,4.05,4.07,4.01,3677722.0,14836261.53
2021-01-13,4.06,3.97,4.06,3.93,6159424.0,24468657.49
2021-01-14,3.97,3.99,4.04,3.94,3462719.0,13836525.6
2021-01-15,4.01,4.07,4.08,4.0,3759562.0,15201898.78
2021-01-18,4.1,4.11,4.14,4.08,3291846.0,13540656.5
2021-01-19,4.11,4.13,4.16,4.09,2896412.0,11961625.57
2021-01-20,4.11,4.1,4.13,4.09,2604141.0,10689868.28
2021-01-21,4.08,4.11,4.13,4.08,3960632.0,16259614.76
2021-01-22,4.11,4.05,4.11,4.03,2817053.0,11438564.44
2021-01-25,4.05,4.0,4.06,3.98,2955056.0,11845066.5
2021-01-26,4.03,3.97,4.03,3.94,3554993.0,14123437.71
2021-01-27,3.97,3.98,4.0,3.95,2942918.0,11698630.41
2021-01-28,3.96,3.95,3.96,3.92,3804839.0,14988845.4
2021-01-29,3.94,3.91,3.97,3.88,3072130.0,12033527.09
2021-02-01,3.91,3.87,3.92,3.84,4642126.0,17987908.37
2021-02-02,3.87,3.89,3.89,3.85,2556809.0,9910878.66
2021-02-03,3.89,3.87,3.89,3.85,2250409.0,8711252.0
2021-02-04,3.88,3.79,3.88,3.76,4272973.0,16290365.5
2021-02-05,3.79,3.81,3.88,3.79,2809715.0,10779347.24
2021-02-08,3.81,3.82,3.87,3.77,2994882.0,11431035.44
2021-02-09,3.84,3.87,3.88,3.82,2462136.0,9501043.76
2021-02-10,3.88,3.92,3.94,3.88,3088557.0,12087820.29
2021-02-18,3.95,3.98,3.99,3.95,3334824.0,13236149.57
2021-02-19,3.99,4.07,4.08,3.96,4866180.0,19571271.19
2021-02-22,4.08,4.08,4.16,4.01,7504730.0,30778834.83
2021-02-23,4.09,4.07,4.13,4.05,4172544.0,17040950.71
2021-02-24,4.06,4.08,4.09,4.04,4055896.0,16501525.63
2021-02-25,4.08,4.09,4.13,4.06,4023618.0,16428759.45
2021-02-26,4.07,4.08,4.09,4.03,3197303.0,12993242.3
2021-03-01,4.08,4.11,4.11,4.07,3015523.0,12360985.5
2021-03-02,4.13,4.08,4.14,4.08,3198540.0,13112809.5
2021-03-03,4.1,4.14,4.14,4.09,3787674.0,15628920.0
2021-03-04,4.14,4.16,4.21,4.11,4502413.0,18771205.5
2021-03-05,4.21,4.33,4.41,4.16,11184551.0,48004894.21
2021-03-08,4.29,4.58,4.76,4.27,38470517.0,177109630.82
2021-03-09,4.6,4.7,4.92,4.41,44764565.0,210715557.59
2021-03-10,4.6,4.46,4.66,4.33,28959913.0,129281681.6
2021-03-11,4.42,4.47,4.55,4.31,16909646.0,75015871.86
2021-03-12,4.42,4.65,4.92,4.38,28645869.0,132231958.15
2021-03-15,4.58,4.58,4.71,4.42,20155910.0,92664708.11
2021-03-16,4.58,4.65,4.71,4.58,14325948.0,66414464.6
2021-03-17,4.65,4.57,4.66,4.54,10399778.0,47631940.29
2021-03-18,4.53,4.58,4.58,4.44,11981639.0,54004020.34
2021-03-19,4.53,4.46,4.58,4.46,11571530.0,52061063.98
2021-03-22,4.47,4.61,4.63,4.47,12800907.0,58250148.91
2021-03-23,4.59,4.41,4.59,4.4,14545430.0,65013840.5
2021-03-24,4.46,4.46,4.58,4.41,10321195.0,46303618.5
2021-03-25,4.41,4.3,4.42,4.28,10643446.0,46029037.35
2021-03-26,4.27,4.3,4.36,4.27,10136276.0,43775516.97
2021-03-29,4.32,4.34,4.35,4.29,6960646.0,30048862.75
2021-03-30,4.32,4.27,4.32,4.25,5826190.0,24942279.46
2021-03-31,4.24,4.32,4.33,4.23,5118883.0,22002995.0
2021-04-01,4.32,4.29,4.34,4.26,5563896.0,23847682.76
2021-04-02,4.26,4.27,4.29,4.23,5951606.0,25302851.5
2021-04-06,4.26,4.3,4.31,4.24,5262521.0,22498333.16
2021-04-07,4.31,4.33,4.33,4.27,5646076.0,24320390.0
2021-04-08,4.33,4.28,4.33,4.27,5073794.0,21751277.0
2021-04-09,4.25,4.24,4.29,4.23,3763666.0,15979249.67
2021-04-12,4.25,4.24,4.27,4.23,4101853.0,17409214.51
2021-04-13,4.26,4.17,4.26,4.13,5898195.0,24621441.6
2021-04-14,4.18,4.21,4.21,4.13,3723287.0,15532340.04
2021-04-15,4.21,4.18,4.21,4.15,3118056.0,13024449.0
2021-04-16,4.19,4.28,4.31,4.17,5855671.0,24890230.28
2021-04-19,4.28,4.3,4.35,4.26,4611449.0,19844786.33
2021-04-20,4.3,4.26,4.33,4.26,4175705.0,17916182.5
2021-04-21,4.28,4.3,4.33,4.26,4808879.0,20686043.32
2021-04-22,4.3,4.31,4.33,4.29,4435391.0,19096841.78
2021-04-23,4.32,4.26,4.32,4.23,3748706.0,15989115.55
2021-04-26,4.27,4.25,4.3,4.24,2744327.0,11728986.92
2021-04-27,4.25,4.24,4.27,4.16,3888490.0,16403911.05
2021-04-28,4.18,4.15,4.19,4.13,5278446.0,21887805.96
2021-04-29,4.14,4.12,4.14,4.1,2919700.0,12026778.94
2021-04-30,4.12,4.07,4.12,4.05,4175548.0,17016772.0
2021-05-06,4.06,4.1,4.11,4.06,3049875.0,12508262.0
2021-05-07,4.1,4.07,4.11,4.06,2918151.0,11901656.0
2021-05-10,4.05,4.12,4.17,4.05,4503205.0,18495348.84
2021-05-11,4.11,4.11,4.12,4.08,2263207.0,9274510.53
2021-05-12,4.11,4.13,4.14,4.1,3014898.0,12410434.0
2021-05-13,4.11,4.11,4.14,4.1,3478149.0,14311352.12
2021-05-14,4.11,4.15,4.16,4.1,4445894.0,18370267.78
2021-05-17,4.35,4.19,4.44,4.18,14497239.0,62226017.96
2021-05-18,4.19,4.17,4.21,4.12,5855138.0,24386789.51
2021-05-19,4.17,4.11,4.18,4.11,4379989.0,18124168.0
2021-05-20,4.11,4.09,4.14,4.09,3520110.0,14434990.28
2021-05-21,4.1,4.15,4.18,4.08,5195874.0,21505394.5
2021-05-24,4.18,4.14,4.19,4.13,4586995.0,19067706.24
2021-05-25,4.14,4.16,4.16,4.11,3480333.0,14416305.43
2021-05-26,4.16,4.18,4.2,4.13,4834365.0,20156877.65
2021-05-27,4.17,4.22,4.24,4.17,5532299.0,23328564.57
2021-05-28,4.2,4.19,4.22,4.16,3123423.0,13102731.8
2021-05-31,4.18,4.17,4.19,4.13,3072062.0,12773157.74
2021-06-01,4.16,4.2,4.2,4.14,3415419.0,14218966.57
2021-06-02,4.2,4.21,4.23,4.19,5127016.0,21613877.37
2021-06-03,4.2,4.2,4.24,4.2,4386895.0,18511259.6
2021-06-04,4.19,4.21,4.22,4.16,3004713.0,12598696.83
2021-06-07,4.19,4.17,4.21,4.16,3543826.0,14806537.5
2021-06-08,4.16,4.17,4.18,4.13,3205108.0,13316818.6
2021-06-09,4.16,4.18,4.19,4.15,3273307.0,13659007.79
2021-06-10,4.16,4.17,4.2,4.15,3283586.0,13695533.5
2021-06-11,4.15,4.16,4.2,4.15,3862529.0,16148264.87
2021-06-15,4.16,4.1,4.16,4.08,3949753.0,16267908.82
2021-06-16,4.11,4.08,4.11,4.07,3522984.0,14382486.0
2021-06-17,4.08,4.06,4.08,4.04,3554036.0,14418246.89
2021-06-18,4.06,4.09,4.09,4.04,2246395.0,9118828.5
2021-06-21,4.06,4.05,4.08,4.01,2574810.0,10420144.88
2021-06-22,4.06,4.19,4.32,4.05,9571755.0,40004351.9
2021-06-23,4.12,4.13,4.17,4.08,7098478.0,29339065.48
2021-06-24,4.21,4.4,4.55,4.21,29708683.0,130163230.32
2021-06-25,4.38,4.63,4.78,4.33,45518777.0,209546848.23
2021-06-28,4.6,4.51,4.62,4.44,26500901.0,119365623.35
2021-06-29,4.47,4.45,4.54,4.4,16476176.0,73474314.42
2021-06-30,4.44,4.46,4.53,4.35,17463170.0,77850426.61
2021-07-01,4.44,4.34,4.47,4.33,10921511.0,47998025.5
2021-07-02,4.3,4.34,4.4,4.27,11754279.0,50854243.9
2021-07-05,4.35,4.34,4.37,4.3,8667336.0,37507552.58
2021-07-06,4.34,4.35,4.37,4.3,7434973.0,32219218.52
2021-07-07,4.35,4.33,4.35,4.27,7067827.0,30421235.0
2021-07-08,4.33,4.28,4.34,4.25,7533388.0,32264572.5
2021-07-09,4.25,4.35,4.35,4.24,6989707.0,30028741.5
2021-07-12,4.35,4.33,4.42,4.33,10300574.0,44994990.33
2021-07-13,4.33,4.44,4.47,4.28,15144293.0,66739428.85
2021-07-14,4.43,4.38,4.49,4.36,9475687.0,41810858.94
2021-07-15,4.38,4.41,4.43,4.34,9618113.0,42284845.02
2021-07-16,4.39,4.36,4.44,4.35,9155789.0,40291786.77
2021-07-19,4.33,4.29,4.34,4.26,7907023.0,33927581.78
2021-07-20,4.26,4.3,4.31,4.25,4841639.0,20728691.02
2021-07-21,4.3,4.29,4.33,4.25,6568289.0,28097348.0
2021-07-22,4.29,4.36,4.39,4.26,9089003.0,39488546.0
2021-07-23,4.36,4.28,4.36,4.26,9185415.0,39629213.59
2021-07-26,4.38,4.44,4.51,4.34,20353710.0,89747933.5
2021-07-27,4.44,4.25,4.47,4.25,15050823.0,65429086.31
2021-07-28,4.28,4.11,4.28,4.09,12598450.0,52264651.56
2021-07-29,4.13,4.16,4.19,4.11,7547868.0,31332665.0
2021-07-30,4.15,4.18,4.18,4.1,7855946.0,32543181.5
2021-08-02,4.16,4.23,4.25,4.14,7173733.0,30153587.24
2021-08-03,4.23,4.21,4.27,4.19,6574416.0,27842413.72
2021-08-04,4.22,4.23,4.24,4.19,5364493.0,22608922.0
2021-08-05,4.22,4.17,4.24,4.16,5326493.0,22312751.9
2021-08-06,4.18,4.21,4.22,4.14,5856593.0,24531112.21
2021-08-09,4.21,4.24,4.24,4.19,4576998.0,19310491.91
2021-08-10,4.22,4.27,4.27,4.2,6496357.0,27621562.86
2021-08-11,4.24,4.3,4.34,4.24,6348160.0,27241085.97
2021-08-12,4.29,4.3,4.32,4.28,6204224.0,26652271.64
2021-08-13,4.28,4.34,4.34,4.28,7080968.0,30551624.37
2021-08-16,4.35,4.36,4.38,4.34,6101028.0,26580815.54
2021-08-17,4.38,4.27,4.39,4.26,5850324.0,25214748.5
2021-08-18,4.21,4.18,4.22,4.12,11079585.0,46180341.75
2021-08-19,4.18,4.12,4.18,4.11,6829782.0,28255469.0
2021-08-20,4.11,4.13,4.15,4.09,4952197.0,20378556.79
2021-08-23,4.13,4.15,4.17,4.13,5002227.0,20800241.49
